Date,Last,Volume
2021-10-04 03:54:57,75.71,4
2021-10-04 03:54:57,75.72,2
2021-10-04 03:55:03,75.72,1
2021-10-04 03:55:03,75.73,1
2021-10-04 03:55:03,75.74,2
2021-10-04 03:55:08,75.73,2
2021-10-04 03:55:11,75.71,1
2021-10-04 03:55:12,75.7,2
2021-10-04 03:55:17,75.74,5
2021-10-04 03:55:18,75.74,2
2021-10-04 03:55:19,75.75,5
2021-10-04 03:55:19,75.76,1
2021-10-04 03:55:26,75.76,2
2021-10-04 03:55:28,75.75,1
2021-10-04 03:55:40,75.72,1
2021-10-04 03:55:54,75.7,2
2021-10-04 03:55:55,75.7,1
2021-10-04 03:55:59,75.67,1
2021-10-04 03:55:59,75.66,2
2021-10-04 03:56:00,75.65,1
2021-10-04 03:56:00,75.64,9
2021-10-04 03:56:00,75.63,4
2021-10-04 03:56:04,75.65,1
2021-10-04 03:56:07,75.67,1
2021-10-04 03:56:10,75.66,2
2021-10-04 03:56:18,75.66,2
2021-10-04 03:56:28,75.66,1
2021-10-04 03:56:32,75.67,1
2021-10-04 03:56:35,75.65,1
2021-10-04 03:56:35,75.64,3
2021-10-04 03:56:37,75.63,3
2021-10-04 03:56:37,75.62,10
2021-10-04 03:56:37,75.61,7
2021-10-04 03:56:37,75.62,1
2021-10-04 03:56:37,75.61,1
2021-10-04 03:56:37,75.62,3
2021-10-04 03:56:37,75.61,5
2021-10-04 03:56:37,75.6,1
2021-10-04 03:56:38,75.61,2
2021-10-04 03:56:41,75.62,2
2021-10-04 03:56:43,75.63,5
2021-10-04 03:56:46,75.65,2
2021-10-04 03:56:49,75.65,1
2021-10-04 03:57:04,75.68,2
2021-10-04 03:57:11,75.7,2
2021-10-04 03:57:13,75.71,2
2021-10-04 03:57:18,75.7,6
2021-10-04 03:57:18,75.69,2
2021-10-04 03:57:24,75.69,1
2021-10-04 03:57:36,75.71,2
2021-10-04 03:57:41,75.7,2
2021-10-04 03:57:44,75.7,1
2021-10-04 03:57:49,75.69,2
2021-10-04 03:58:03,75.7,1
2021-10-04 03:58:06,75.71,2
2021-10-04 03:58:06,75.72,4
2021-10-04 03:58:14,75.7,2
2021-10-04 03:58:14,75.71,4
2021-10-04 03:58:16,75.74,1
2021-10-04 03:58:17,75.75,4
2021-10-04 03:58:17,75.76,2
2021-10-04 03:58:18,75.77,1
2021-10-04 03:58:19,75.76,1
2021-10-04 03:58:36,75.75,7
2021-10-04 03:58:40,75.75,3
2021-10-04 03:58:44,75.76,4
2021-10-04 03:58:49,75.76,5
2021-10-04 03:58:49,75.77,9
2021-10-04 03:58:50,75.78,4
2021-10-04 03:58:50,75.79,2
2021-10-04 03:58:54,75.79,1
2021-10-04 03:58:58,75.78,1
2021-10-04 03:59:00,75.78,4
2021-10-04 03:59:02,75.78,1
2021-10-04 03:59:05,75.79,1
2021-10-04 03:59:05,75.8,9
2021-10-04 03:59:06,75.8,4
2021-10-04 03:59:06,75.81,2
2021-10-04 03:59:10,75.78,5
2021-10-04 03:59:14,75.77,3
2021-10-04 03:59:21,75.78,4
2021-10-04 03:59:25,75.79,2
2021-10-04 03:59:30,75.79,1
2021-10-04 03:59:45,75.78,4
2021-10-04 03:59:55,75.8,9
2021-10-04 03:59:59,75.81,1
2021-10-04 04:00:02,75.81,6
2021-10-04 04:00:03,75.81,1
2021-10-04 04:00:04,75.8,5
2021-10-04 04:00:08,75.8,3
2021-10-04 04:00:09,75.81,1
2021-10-04 04:00:10,75.82,7
2021-10-04 04:00:10,75.83,16
2021-10-04 04:00:10,75.84,4
2021-10-04 04:00:11,75.84,1
2021-10-04 04:00:11,75.85,16
2021-10-04 04:00:11,75.86,1
2021-10-04 04:00:11,75.87,5
2021-10-04 04:00:12,75.87,1
2021-10-04 04:00:12,75.86,1
2021-10-04 04:00:13,75.87,2
2021-10-04 04:00:14,75.86,1
2021-10-04 04:00:16,75.87,3
2021-10-04 04:00:17,75.87,2
2021-10-04 04:00:17,75.86,6
2021-10-04 04:00:18,75.86,1
2021-10-04 04:00:20,75.85,1
2021-10-04 04:00:21,75.86,1
2021-10-04 04:00:21,75.87,8
2021-10-04 04:00:21,75.88,2
2021-10-04 04:00:21,75.89,1
2021-10-04 04:00:21,75.86,1
2021-10-04 04:00:21,75.87,8
2021-10-04 04:00:21,75.88,2
2021-10-04 04:00:21,75.89,1
2021-10-04 04:00:22,75.88,1
2021-10-04 04:00:24,75.86,1
2021-10-04 04:00:24,75.88,1
2021-10-04 04:00:25,75.89,1
2021-10-04 04:00:26,75.89,1
2021-10-04 04:00:26,75.88,1
2021-10-04 04:00:26,75.89,1
2021-10-04 04:00:28,75.9,7
2021-10-04 04:00:28,75.91,10
2021-10-04 04:00:28,75.9,1
2021-10-04 04:00:29,75.9,1
2021-10-04 04:00:29,75.91,5
2021-10-04 04:00:31,75.91,1
2021-10-04 04:00:33,75.93,6
2021-10-04 04:00:33,75.94,5
2021-10-04 04:00:33,75.92,5
2021-10-04 04:00:33,75.93,1
2021-10-04 04:00:33,75.94,1
2021-10-04 04:00:34,75.93,1
2021-10-04 04:00:34,75.94,2
2021-10-04 04:00:34,75.92,7
2021-10-04 04:00:35,75.93,1
2021-10-04 04:00:35,75.92,3
2021-10-04 04:00:35,75.93,1
2021-10-04 04:00:35,75.92,3
2021-10-04 04:00:35,75.91,7
2021-10-04 04:00:37,75.89,2
2021-10-04 04:00:40,75.89,1
2021-10-04 04:00:44,75.89,4
2021-10-04 04:00:48,75.89,4
2021-10-04 04:00:48,75.88,1
2021-10-04 04:00:50,75.88,1
2021-10-04 04:00:50,75.89,4
2021-10-04 04:01:00,75.89,7
2021-10-04 04:01:01,75.85,1
2021-10-04 04:01:02,75.85,2
2021-10-04 04:01:02,75.88,3
2021-10-04 04:01:03,75.88,3
2021-10-04 04:01:07,75.88,1
2021-10-04 04:01:18,75.88,1
2021-10-04 04:01:20,75.88,4
2021-10-04 04:01:25,75.88,6
2021-10-04 04:01:37,75.87,1
2021-10-04 04:01:44,75.88,3
2021-10-04 04:01:47,75.88,1
2021-10-04 04:01:59,75.88,1
2021-10-04 04:02:02,75.89,5
2021-10-04 04:02:02,75.9,1
2021-10-04 04:02:10,75.91,6
2021-10-04 04:02:11,75.9,1
2021-10-04 04:02:12,75.9,1
2021-10-04 04:02:22,75.89,1
2021-10-04 04:02:26,75.89,1
2021-10-04 04:02:32,75.89,6
2021-10-04 04:02:38,75.92,5
2021-10-04 04:02:39,75.93,2
2021-10-04 04:02:40,75.91,7
2021-10-04 04:02:40,75.9,1
2021-10-04 04:02:41,75.9,2
2021-10-04 04:02:44,75.92,2
2021-10-04 04:03:13,75.9,1
2021-10-04 04:03:15,75.89,2
2021-10-04 04:03:22,75.88,2
2021-10-04 04:03:22,75.89,5
2021-10-04 04:03:25,75.89,3
2021-10-04 04:03:25,75.88,2
2021-10-04 04:03:25,75.87,1
2021-10-04 04:03:29,75.86,4
2021-10-04 04:03:31,75.84,6
2021-10-04 04:03:33,75.85,2
2021-10-04 04:03:39,75.85,1
2021-10-04 04:03:42,75.85,5
2021-10-04 04:03:43,75.85,3
2021-10-04 04:03:46,75.85,3
2021-10-04 04:03:49,75.84,1
2021-10-04 04:03:50,75.85,9
2021-10-04 04:03:51,75.85,1
2021-10-04 04:03:56,75.84,9
2021-10-04 04:04:00,75.86,4
2021-10-04 04:04:03,75.87,1
2021-10-04 04:04:10,75.87,1
2021-10-04 04:04:10,75.88,1
2021-10-04 04:04:10,75.89,1
2021-10-04 04:04:12,75.9,5
2021-10-04 04:04:19,75.89,1
2021-10-04 04:04:22,75.88,3
2021-10-04 04:04:25,75.89,1
2021-10-04 04:04:28,75.89,3
2021-10-04 04:04:34,75.9,1
2021-10-04 04:04:39,75.88,1
2021-10-04 04:04:48,75.88,2
2021-10-04 04:04:54,75.89,1
2021-10-04 04:04:56,75.9,3
2021-10-04 04:04:56,75.91,10
2021-10-04 04:04:59,75.91,1
2021-10-04 04:05:09,75.91,1
2021-10-04 04:05:18,75.9,2
2021-10-04 04:05:29,75.89,3
2021-10-04 04:05:29,75.9,10
2021-10-04 04:05:37,75.9,5
2021-10-04 04:05:39,75.91,1
2021-10-04 04:05:39,75.92,29
2021-10-04 04:05:51,75.92,3
2021-10-04 04:05:52,75.92,3
2021-10-04 04:05:54,75.9,3
2021-10-04 04:05:57,75.9,2
2021-10-04 04:06:03,75.91,1
2021-10-04 04:06:06,75.9,2
2021-10-04 04:06:13,75.92,2
2021-10-04 04:06:15,75.92,7
2021-10-04 04:06:20,75.9,3
2021-10-04 04:06:26,75.9,8
2021-10-04 04:06:27,75.89,1
2021-10-04 04:06:29,75.88,1
2021-10-04 04:06:37,75.9,1
2021-10-04 04:06:41,75.89,1
2021-10-04 04:06:43,75.9,1
2021-10-04 04:06:49,75.89,1
2021-10-04 04:07:04,75.9,2
2021-10-04 04:07:10,75.9,4
2021-10-04 04:07:10,75.91,1
2021-10-04 04:07:15,75.89,12
2021-10-04 04:07:30,75.91,3
2021-10-04 04:07:31,75.92,6
2021-10-04 04:07:38,75.91,3
2021-10-04 04:07:46,75.91,1
2021-10-04 04:07:50,75.91,3
2021-10-04 04:07:57,75.91,2
2021-10-04 04:07:57,75.92,1
2021-10-04 04:08:00,75.92,1
2021-10-04 04:08:03,75.93,1
2021-10-04 04:08:03,75.94,4
2021-10-04 04:08:03,75.95,11
2021-10-04 04:08:04,75.93,3
2021-10-04 04:08:04,75.94,3
2021-10-04 04:08:04,75.93,1
2021-10-04 04:08:14,75.92,1
2021-10-04 04:08:19,75.92,2
2021-10-04 04:08:22,75.95,1
2021-10-04 04:08:22,75.96,3
2021-10-04 04:08:23,75.96,9
2021-10-04 04:08:23,75.97,14
2021-10-04 04:08:23,75.98,7
2021-10-04 04:08:23,75.97,1
2021-10-04 04:08:24,75.97,3
2021-10-04 04:08:25,75.98,1
2021-10-04 04:08:27,75.96,3
2021-10-04 04:08:27,75.95,1
2021-10-04 04:08:28,75.98,6
2021-10-04 04:08:30,75.96,1
2021-10-04 04:08:38,75.96,2
2021-10-04 04:08:40,75.96,1
2021-10-04 04:08:41,75.96,6
2021-10-04 04:08:42,75.96,1
2021-10-04 04:08:51,75.96,2
2021-10-04 04:08:55,75.95,7
2021-10-04 04:08:57,75.95,1
2021-10-04 04:08:58,75.95,1
2021-10-04 04:08:58,75.96,3
2021-10-04 04:09:01,75.95,4
2021-10-04 04:09:09,75.92,2
2021-10-04 04:09:15,75.93,2
2021-10-04 04:09:15,75.92,1
2021-10-04 04:09:31,75.91,2
2021-10-04 04:09:32,75.9,5
2021-10-04 04:09:39,75.93,2
2021-10-04 04:09:47,75.94,1
2021-10-04 04:09:55,75.93,6
2021-10-04 04:10:20,75.93,3
2021-10-04 04:10:24,75.94,3
2021-10-04 04:10:27,75.94,3
2021-10-04 04:10:28,75.95,3
2021-10-04 04:10:29,75.95,1
2021-10-04 04:10:31,75.95,1
2021-10-04 04:10:34,75.95,3
2021-10-04 04:10:40,75.95,1
2021-10-04 04:10:50,75.95,1
2021-10-04 04:11:01,75.93,4
2021-10-04 04:11:09,75.94,3
2021-10-04 04:11:09,75.93,1
2021-10-04 04:11:35,75.95,3
2021-10-04 04:11:42,75.95,5
2021-10-04 04:11:43,75.96,1
2021-10-04 04:11:49,75.95,4
2021-10-04 04:11:49,75.94,6
2021-10-04 04:11:52,75.95,4
2021-10-04 04:11:54,75.95,3
2021-10-04 04:11:56,75.95,3
2021-10-04 04:11:58,75.96,8
2021-10-04 04:12:05,75.97,3
2021-10-04 04:12:06,75.98,8
2021-10-04 04:12:21,75.98,2
2021-10-04 04:12:34,75.96,1
2021-10-04 04:12:39,75.96,1
2021-10-04 04:12:40,75.95,3
2021-10-04 04:12:40,75.94,9
2021-10-04 04:12:41,75.96,3
2021-10-04 04:12:47,75.94,3
2021-10-04 04:12:49,75.94,3
2021-10-04 04:12:50,75.94,1
2021-10-04 04:12:53,75.95,5
2021-10-04 04:12:56,75.96,3
2021-10-04 04:13:04,75.96,3
2021-10-04 04:13:04,75.95,3
2021-10-04 04:13:04,75.94,7
2021-10-04 04:13:21,75.96,1
2021-10-04 04:13:24,75.97,1
2021-10-04 04:13:26,75.96,2
2021-10-04 04:13:39,75.96,1
2021-10-04 04:13:54,75.95,1
2021-10-04 04:14:01,75.94,4
2021-10-04 04:14:03,75.94,2
2021-10-04 04:14:10,75.93,1
2021-10-04 04:14:23,75.94,2
2021-10-04 04:14:23,75.93,5
2021-10-04 04:14:25,75.94,4
2021-10-04 04:14:28,75.94,4
2021-10-04 04:14:37,75.93,5
2021-10-04 04:14:43,75.93,9
2021-10-04 04:14:43,75.92,1
2021-10-04 04:14:49,75.92,7
2021-10-04 04:14:50,75.93,1
2021-10-04 04:14:59,75.92,1
2021-10-04 04:14:59,75.91,2
2021-10-04 04:15:07,75.91,4
2021-10-04 04:15:12,75.91,1
2021-10-04 04:15:19,75.92,4
2021-10-04 04:15:19,75.93,5
2021-10-04 04:15:41,75.91,4
2021-10-04 04:15:42,75.91,3
2021-10-04 04:15:49,75.9,15
2021-10-04 04:15:49,75.92,6
2021-10-04 04:15:51,75.93,3
2021-10-04 04:15:52,75.92,2
2021-10-04 04:15:58,75.93,1
2021-10-04 04:15:59,75.93,3
2021-10-04 04:15:59,75.94,4
2021-10-04 04:16:01,75.94,4
2021-10-04 04:16:04,75.94,3
2021-10-04 04:16:07,75.94,4
2021-10-04 04:16:21,75.94,4
2021-10-04 04:16:24,75.95,5
2021-10-04 04:16:55,75.93,1
2021-10-04 04:17:00,75.94,1
2021-10-04 04:17:08,75.95,2
2021-10-04 04:17:30,75.96,1
2021-10-04 04:17:32,75.97,16
2021-10-04 04:17:45,75.95,3
2021-10-04 04:18:02,75.96,3
2021-10-04 04:18:07,75.94,1
2021-10-04 04:18:08,75.95,1
2021-10-04 04:18:10,75.95,2
2021-10-04 04:18:27,75.94,2
2021-10-04 04:18:33,75.95,3
2021-10-04 04:18:35,75.96,9
2021-10-04 04:18:46,75.98,4
2021-10-04 04:18:46,75.99,5
2021-10-04 04:18:46,75.98,3
2021-10-04 04:18:59,75.97,1
2021-10-04 04:19:02,75.97,1
2021-10-04 04:19:04,75.98,4
2021-10-04 04:19:11,75.98,6
2021-10-04 04:19:46,75.98,4
2021-10-04 04:19:46,75.97,2
2021-10-04 04:19:46,75.98,3
2021-10-04 04:19:51,75.99,6
2021-10-04 04:20:06,75.99,2
2021-10-04 04:20:07,76.0,15
2021-10-04 04:20:10,75.99,2
2021-10-04 04:20:14,75.98,1
2021-10-04 04:20:19,75.98,1
2021-10-04 04:20:20,75.99,3
2021-10-04 04:20:22,76.01,2
2021-10-04 04:20:22,76.02,1
2021-10-04 04:20:22,76.01,7
2021-10-04 04:20:26,76.01,1
2021-10-04 04:20:36,76.01,1
2021-10-04 04:20:39,76.01,1
2021-10-04 04:20:39,76.02,12
2021-10-04 04:20:42,76.0,1
2021-10-04 04:20:43,76.0,1
2021-10-04 04:20:50,76.0,2
2021-10-04 04:20:58,75.98,11
2021-10-04 04:21:53,75.95,2
2021-10-04 04:21:55,75.95,2
2021-10-04 04:22:03,75.94,1
2021-10-04 04:22:25,75.94,1
2021-10-04 04:22:32,75.94,3
2021-10-04 04:22:43,75.94,1
2021-10-04 04:22:54,75.93,7
2021-10-04 04:22:54,75.92,15
2021-10-04 04:23:03,75.93,1
2021-10-04 04:24:09,75.93,1
2021-10-04 04:24:27,75.95,2
2021-10-04 04:24:30,75.94,3
2021-10-04 04:24:30,75.93,2
2021-10-04 04:24:48,75.93,3
2021-10-04 04:24:57,75.92,1
2021-10-04 04:25:07,75.92,1
2021-10-04 04:25:28,75.91,4
2021-10-04 04:25:28,75.9,7
2021-10-04 04:25:55,75.9,3
2021-10-04 04:25:59,75.89,3
2021-10-04 04:25:59,75.88,1
2021-10-04 04:26:08,75.89,4
2021-10-04 04:26:09,75.9,4
2021-10-04 04:26:10,75.89,4
2021-10-04 04:26:15,75.9,1
2021-10-04 04:26:16,75.89,1
2021-10-04 04:26:23,75.88,6
2021-10-04 04:26:25,75.86,1
2021-10-04 04:26:25,75.85,8
2021-10-04 04:26:26,75.84,2
2021-10-04 04:26:26,75.85,1
2021-10-04 04:26:27,75.86,1
2021-10-04 04:26:32,75.86,4
2021-10-04 04:26:33,75.86,3
2021-10-04 04:26:35,75.86,2
2021-10-04 04:26:36,75.87,9
2021-10-04 04:26:43,75.87,5
2021-10-04 04:26:51,75.87,7
2021-10-04 04:26:54,75.86,1
2021-10-04 04:26:54,75.85,1
2021-10-04 04:26:54,75.86,3
2021-10-04 04:26:59,75.86,2
2021-10-04 04:27:02,75.86,1
2021-10-04 04:27:09,75.87,1
2021-10-04 04:27:09,75.88,1
2021-10-04 04:27:20,75.9,4
2021-10-04 04:27:21,75.9,2
2021-10-04 04:27:22,75.9,1
2021-10-04 04:27:31,75.91,1
2021-10-04 04:27:38,75.94,1
2021-10-04 04:27:41,75.93,1
2021-10-04 04:27:43,75.91,1
2021-10-04 04:27:43,75.92,5
2021-10-04 04:28:17,75.94,1
2021-10-04 04:28:21,75.95,4
2021-10-04 04:28:29,75.96,1
2021-10-04 04:28:35,75.94,6
2021-10-04 04:28:35,75.93,6
2021-10-04 04:28:39,75.94,3
2021-10-04 04:28:58,75.93,2
2021-10-04 04:28:58,75.94,33
2021-10-04 04:29:00,75.93,3
2021-10-04 04:29:14,75.91,3
2021-10-04 04:29:16,75.92,3
2021-10-04 04:29:19,75.9,1
2021-10-04 04:29:20,75.91,3
2021-10-04 04:29:24,75.9,2
2021-10-04 04:29:26,75.88,2
2021-10-04 04:29:29,75.91,6
2021-10-04 04:29:30,75.9,3
2021-10-04 04:29:33,75.9,7
2021-10-04 04:29:34,75.9,1
2021-10-04 04:29:36,75.89,2
2021-10-04 04:29:38,75.88,1
2021-10-04 04:29:43,75.88,3
2021-10-04 04:29:45,75.88,5
2021-10-04 04:30:09,75.85,2
2021-10-04 04:30:17,75.83,1
2021-10-04 04:30:17,75.82,4
2021-10-04 04:30:17,75.83,2
2021-10-04 04:30:17,75.82,1
2021-10-04 04:30:17,75.81,10
2021-10-04 04:30:23,75.85,5
2021-10-04 04:30:26,75.84,2
2021-10-04 04:30:28,75.83,3
2021-10-04 04:30:30,75.83,1
2021-10-04 04:30:33,75.83,1
2021-10-04 04:30:36,75.84,1
2021-10-04 04:30:40,75.84,3
2021-10-04 04:30:56,75.81,1
2021-10-04 04:30:59,75.81,2
2021-10-04 04:31:02,75.81,1
2021-10-04 04:31:03,75.8,13
2021-10-04 04:31:03,75.79,2
2021-10-04 04:31:03,75.77,5
2021-10-04 04:31:03,75.76,7
2021-10-04 04:31:03,75.78,1
2021-10-04 04:31:05,75.78,1
2021-10-04 04:31:10,75.78,1
2021-10-04 04:31:12,75.79,1
2021-10-04 04:31:16,75.78,1
2021-10-04 04:31:18,75.77,4
2021-10-04 04:31:19,75.78,1
2021-10-04 04:31:20,75.79,2
2021-10-04 04:31:24,75.79,3
2021-10-04 04:31:25,75.79,4
2021-10-04 04:31:25,75.78,3
2021-10-04 04:31:37,75.78,2
2021-10-04 04:31:43,75.79,1
2021-10-04 04:31:44,75.78,2
2021-10-04 04:31:44,75.77,1
2021-10-04 04:31:47,75.76,3
2021-10-04 04:31:48,75.76,1
2021-10-04 04:31:50,75.77,3
2021-10-04 04:31:53,75.76,1
2021-10-04 04:31:57,75.76,1
2021-10-04 04:32:00,75.79,5
2021-10-04 04:32:14,75.76,16
2021-10-04 04:32:15,75.76,1
2021-10-04 04:32:17,75.76,1
2021-10-04 04:32:20,75.76,4
2021-10-04 04:32:21,75.76,2
2021-10-04 04:32:26,75.76,6
2021-10-04 04:32:31,75.78,4
2021-10-04 04:32:39,75.79,1
2021-10-04 04:33:00,75.79,3
2021-10-04 04:33:03,75.78,1
2021-10-04 04:33:20,75.8,2
2021-10-04 04:33:31,75.81,1
2021-10-04 04:33:35,75.82,2
2021-10-04 04:33:45,75.81,1
2021-10-04 04:33:51,75.81,1
2021-10-04 04:34:01,75.8,5
2021-10-04 04:34:06,75.8,1
2021-10-04 04:34:07,75.79,7
2021-10-04 04:34:20,75.79,1
2021-10-04 04:34:28,75.77,7
2021-10-04 04:34:30,75.76,1
2021-10-04 04:34:33,75.76,1
2021-10-04 04:34:51,75.75,4
2021-10-04 04:34:51,75.74,4
2021-10-04 04:35:00,75.78,2
2021-10-04 04:35:15,75.76,3
2021-10-04 04:35:20,75.76,3
2021-10-04 04:35:21,75.76,3
2021-10-04 04:35:22,75.76,6
2021-10-04 04:35:23,75.75,1
2021-10-04 04:35:26,75.75,3
2021-10-04 04:35:32,75.75,2
2021-10-04 04:35:39,75.74,3
2021-10-04 04:35:51,75.73,1
2021-10-04 04:35:52,75.72,6
2021-10-04 04:35:52,75.71,4
2021-10-04 04:35:53,75.72,1
2021-10-04 04:36:00,75.75,1
2021-10-04 04:36:11,75.75,4
2021-10-04 04:36:11,75.74,3
2021-10-04 04:36:21,75.74,1
2021-10-04 04:36:27,75.75,1
2021-10-04 04:36:28,75.74,1
2021-10-04 04:36:32,75.72,4
2021-10-04 04:36:33,75.71,9
2021-10-04 04:36:41,75.72,7
2021-10-04 04:36:52,75.71,1
2021-10-04 04:36:57,75.73,1
2021-10-04 04:37:01,75.73,7
2021-10-04 04:37:04,75.72,1
2021-10-04 04:37:12,75.72,2
2021-10-04 04:37:13,75.72,13
2021-10-04 04:37:16,75.71,5
2021-10-04 04:37:24,75.73,6
2021-10-04 04:37:26,75.74,3
2021-10-04 04:37:27,75.74,4
2021-10-04 04:37:29,75.74,1
2021-10-04 04:37:36,75.74,6
2021-10-04 04:37:38,75.75,1
2021-10-04 04:37:50,75.75,1
2021-10-04 04:37:54,75.73,3
2021-10-04 04:38:01,75.73,1
2021-10-04 04:38:02,75.72,1
2021-10-04 04:38:30,75.74,1
2021-10-04 04:38:33,75.74,2
2021-10-04 04:38:34,75.75,7
2021-10-04 04:38:34,75.76,2
2021-10-04 04:38:36,75.77,3
2021-10-04 04:38:45,75.76,3
2021-10-04 04:38:46,75.76,3
2021-10-04 04:38:47,75.77,3
2021-10-04 04:38:51,75.75,3
2021-10-04 04:38:54,75.75,3
2021-10-04 04:38:55,75.75,1
2021-10-04 04:39:06,75.76,3
2021-10-04 04:39:12,75.76,1
2021-10-04 04:39:23,75.76,1
2021-10-04 04:39:25,75.75,1
2021-10-04 04:39:40,75.73,1
2021-10-04 04:39:42,75.73,2
2021-10-04 04:39:58,75.72,2
2021-10-04 04:39:59,75.73,1
2021-10-04 04:40:04,75.74,3
2021-10-04 04:40:07,75.75,2
2021-10-04 04:40:07,75.76,4
2021-10-04 04:40:07,75.77,1
2021-10-04 04:40:10,75.77,1
2021-10-04 04:40:12,75.78,8
2021-10-04 04:40:17,75.78,1
2021-10-04 04:40:32,75.79,1
2021-10-04 04:40:38,75.79,1
2021-10-04 04:40:40,75.81,2
2021-10-04 04:40:40,75.82,1
2021-10-04 04:40:40,75.81,3
2021-10-04 04:40:41,75.82,6
2021-10-04 04:40:43,75.79,4
2021-10-04 04:40:43,75.78,3
2021-10-04 04:40:54,75.79,1
2021-10-04 04:41:17,75.81,9
2021-10-04 04:41:17,75.82,9
2021-10-04 04:41:19,75.82,1
2021-10-04 04:41:26,75.83,1
2021-10-04 04:41:26,75.84,1
2021-10-04 04:41:29,75.84,4
2021-10-04 04:41:34,75.82,3
2021-10-04 04:41:35,75.82,3
2021-10-04 04:41:40,75.82,3
2021-10-04 04:41:50,75.82,6
2021-10-04 04:41:53,75.83,4
2021-10-04 04:42:24,75.79,1
2021-10-04 04:42:47,75.81,1
2021-10-04 04:42:58,75.8,1
2021-10-04 04:43:10,75.79,1
2021-10-04 04:43:11,75.8,2
2021-10-04 04:43:17,75.8,1
2021-10-04 04:43:24,75.81,3
2021-10-04 04:43:25,75.81,3
2021-10-04 04:43:27,75.81,2
2021-10-04 04:43:40,75.8,4
2021-10-04 04:44:09,75.81,3
2021-10-04 04:44:25,75.79,2
2021-10-04 04:44:26,75.78,4
2021-10-04 04:44:33,75.75,6
2021-10-04 04:44:45,75.75,1
2021-10-04 04:45:02,75.74,1
2021-10-04 04:45:06,75.72,5
2021-10-04 04:45:09,75.71,5
2021-10-04 04:45:12,75.71,1
2021-10-04 04:45:16,75.71,2
2021-10-04 04:45:16,75.7,7
2021-10-04 04:45:16,75.69,11
2021-10-04 04:45:16,75.68,9
2021-10-04 04:45:17,75.69,1
2021-10-04 04:45:19,75.69,1
2021-10-04 04:45:24,75.69,2
2021-10-04 04:45:32,75.71,3
2021-10-04 04:45:34,75.71,1
2021-10-04 04:45:36,75.71,3
2021-10-04 04:45:38,75.71,2
2021-10-04 04:45:57,75.72,2
2021-10-04 04:46:09,75.72,1
2021-10-04 04:46:17,75.72,2
2021-10-04 04:46:22,75.7,1
2021-10-04 04:46:29,75.71,1
2021-10-04 04:46:36,75.72,1
2021-10-04 04:46:42,75.73,1
2021-10-04 04:47:10,75.72,1
2021-10-04 04:47:19,75.72,3
2021-10-04 04:47:27,75.71,3
2021-10-04 04:47:30,75.71,1
2021-10-04 04:47:31,75.7,7
2021-10-04 04:47:33,75.7,2
2021-10-04 04:47:36,75.7,1
2021-10-04 04:47:55,75.69,8
2021-10-04 04:47:59,75.69,3
2021-10-04 04:47:59,75.68,2
2021-10-04 04:48:02,75.69,3
2021-10-04 04:48:02,75.68,3
2021-10-04 04:48:07,75.7,5
2021-10-04 04:48:19,75.7,1
2021-10-04 04:48:31,75.7,3
2021-10-04 04:48:36,75.69,1
2021-10-04 04:48:43,75.7,10
2021-10-04 04:49:18,75.69,2
2021-10-04 04:49:24,75.68,12
2021-10-04 04:49:24,75.67,4
2021-10-04 04:49:24,75.66,1
2021-10-04 04:50:02,75.69,4
2021-10-04 04:50:03,75.68,4
2021-10-04 04:50:27,75.69,1
2021-10-04 04:50:54,75.69,1
2021-10-04 04:51:16,75.71,5
2021-10-04 04:51:16,75.72,6
2021-10-04 04:51:16,75.73,1
2021-10-04 04:51:16,75.74,1
2021-10-04 04:51:22,75.75,2
2021-10-04 04:51:40,75.74,11
2021-10-04 04:51:40,75.73,3
2021-10-04 04:51:40,75.72,2
2021-10-04 04:51:42,75.7,1
2021-10-04 04:51:53,75.7,3
2021-10-04 04:52:17,75.7,7
2021-10-04 04:52:18,75.71,2
2021-10-04 04:52:34,75.71,13
2021-10-04 04:52:38,75.72,3
2021-10-04 04:52:39,75.73,1
2021-10-04 04:52:59,75.73,2
2021-10-04 04:53:02,75.74,3
2021-10-04 04:53:07,75.73,2
2021-10-04 04:53:09,75.73,3
2021-10-04 04:53:13,75.74,3
2021-10-04 04:53:18,75.74,1
2021-10-04 04:53:26,75.74,8
2021-10-04 04:53:30,75.74,2
2021-10-04 04:53:40,75.74,1
2021-10-04 04:53:42,75.75,7
2021-10-04 04:53:44,75.76,1
2021-10-04 04:53:47,75.77,2
2021-10-04 04:53:51,75.78,2
2021-10-04 04:54:01,75.76,1
2021-10-04 04:54:02,75.75,3
2021-10-04 04:54:09,75.75,1
2021-10-04 04:54:16,75.74,3
2021-10-04 04:54:24,75.74,2
2021-10-04 04:54:39,75.76,2
2021-10-04 04:54:51,75.76,1
2021-10-04 04:54:54,75.74,2
2021-10-04 04:54:57,75.73,5
2021-10-04 04:54:59,75.72,20
2021-10-04 04:55:01,75.71,2
2021-10-04 04:55:08,75.7,7
2021-10-04 04:55:15,75.7,1
2021-10-04 04:55:17,75.7,1
2021-10-04 04:55:18,75.69,5
2021-10-04 04:55:22,75.68,2
2021-10-04 04:55:52,75.72,1
2021-10-04 04:55:54,75.71,1
2021-10-04 04:56:11,75.71,1
2021-10-04 04:56:17,75.73,1
2021-10-04 04:56:23,75.75,1
2021-10-04 04:56:30,75.76,1
