date,open,high,low,close,volume
2021-09-27 06:48:30,1747.6,1747.6,1747.6,1747.6,0
2021-09-27 06:48:35,1747.6,1747.6,1747.6,1747.6,0
2021-09-27 06:48:40,1747.6,1747.7,1747.6,1747.7,2
2021-09-27 06:48:45,1747.8,1747.8,1747.8,1747.8,1
2021-09-27 06:48:50,1747.8,1747.8,1747.8,1747.8,0
2021-09-27 06:48:55,1747.8,1747.8,1747.8,1747.8,0
2021-09-27 06:49:00,1747.8,1747.8,1747.8,1747.8,4
2021-09-27 06:49:05,1747.9,1747.9,1747.9,1747.9,1
2021-09-27 06:49:10,1747.9,1747.9,1747.9,1747.9,3
2021-09-27 06:49:15,1747.9,1747.9,1747.9,1747.9,2
2021-09-27 06:49:20,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 06:49:25,1748.1,1748.1,1748.0,1748.0,2
2021-09-27 06:49:30,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 06:49:35,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 06:49:40,1748.1,1748.2,1748.1,1748.2,2
2021-09-27 06:49:45,1748.2,1748.2,1748.1,1748.1,4
2021-09-27 06:49:50,1748.1,1748.1,1748.1,1748.1,0
2021-09-27 06:49:55,1748.2,1748.2,1748.2,1748.2,6
2021-09-27 06:50:00,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:50:05,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:50:10,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:50:15,1748.2,1748.2,1748.2,1748.2,9
2021-09-27 06:50:20,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:50:25,1748.2,1748.2,1748.1,1748.1,4
2021-09-27 06:50:30,1748.1,1748.1,1748.1,1748.1,0
2021-09-27 06:50:35,1748.1,1748.1,1748.1,1748.1,0
2021-09-27 06:50:40,1748.2,1748.5,1748.2,1748.5,18
2021-09-27 06:50:45,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 06:50:50,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 06:50:55,1748.5,1748.5,1748.5,1748.5,2
2021-09-27 06:51:00,1748.5,1748.6,1748.5,1748.6,7
2021-09-27 06:51:05,1748.5,1748.5,1748.3,1748.3,9
2021-09-27 06:51:10,1748.4,1748.4,1748.4,1748.4,3
2021-09-27 06:51:15,1748.4,1748.4,1748.4,1748.4,0
2021-09-27 06:51:20,1748.4,1748.4,1748.4,1748.4,0
2021-09-27 06:51:25,1748.4,1748.4,1748.4,1748.4,4
2021-09-27 06:51:30,1748.4,1748.4,1748.4,1748.4,1
2021-09-27 06:51:35,1748.4,1748.4,1748.4,1748.4,0
2021-09-27 06:51:40,1748.4,1748.4,1748.4,1748.4,0
2021-09-27 06:51:45,1748.4,1748.4,1748.4,1748.4,0
2021-09-27 06:51:50,1748.4,1748.4,1748.4,1748.4,0
2021-09-27 06:51:55,1748.3,1748.3,1748.3,1748.3,3
2021-09-27 06:52:00,1748.2,1748.3,1748.2,1748.3,6
2021-09-27 06:52:05,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 06:52:10,1748.2,1748.2,1748.2,1748.2,1
2021-09-27 06:52:15,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:52:20,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:52:25,1748.2,1748.2,1748.2,1748.2,1
2021-09-27 06:52:30,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:52:35,1748.1,1748.1,1748.0,1748.0,4
2021-09-27 06:52:40,1747.9,1747.9,1747.9,1747.9,3
2021-09-27 06:52:45,1747.9,1747.9,1747.9,1747.9,1
2021-09-27 06:52:50,1747.8,1747.8,1747.8,1747.8,3
2021-09-27 06:52:55,1747.8,1747.8,1747.8,1747.8,0
2021-09-27 06:53:00,1747.8,1747.8,1747.8,1747.8,0
2021-09-27 06:53:05,1747.8,1747.9,1747.7,1747.9,9
2021-09-27 06:53:10,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 06:53:15,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 06:53:20,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 06:53:25,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 06:53:30,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 06:53:35,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 06:53:40,1747.9,1747.9,1747.9,1747.9,4
2021-09-27 06:53:45,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 06:53:50,1748.0,1748.0,1747.9,1747.9,4
2021-09-27 06:53:55,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 06:54:00,1747.6,1747.6,1747.6,1747.6,6
2021-09-27 06:54:05,1747.5,1747.5,1747.3,1747.3,6
2021-09-27 06:54:10,1747.3,1747.3,1747.3,1747.3,3
2021-09-27 06:54:15,1747.3,1747.3,1747.3,1747.3,0
2021-09-27 06:54:20,1747.3,1747.3,1747.3,1747.3,1
2021-09-27 06:54:25,1747.4,1747.4,1747.3,1747.3,4
2021-09-27 06:54:30,1747.3,1747.3,1747.3,1747.3,4
2021-09-27 06:54:35,1747.3,1747.4,1747.3,1747.3,7
2021-09-27 06:54:40,1747.4,1747.5,1747.4,1747.5,2
2021-09-27 06:54:45,1747.4,1747.4,1747.1,1747.2,8
2021-09-27 06:54:50,1747.4,1747.6,1747.2,1747.6,5
2021-09-27 06:54:55,1747.7,1747.8,1747.7,1747.7,10
2021-09-27 06:55:00,1747.7,1747.7,1747.7,1747.7,0
2021-09-27 06:55:05,1747.7,1747.7,1747.7,1747.7,0
2021-09-27 06:55:10,1747.7,1747.7,1747.7,1747.7,0
2021-09-27 06:55:15,1747.7,1747.7,1747.7,1747.7,0
2021-09-27 06:55:20,1747.7,1747.7,1747.7,1747.7,0
2021-09-27 06:55:25,1748.0,1748.1,1748.0,1748.1,2
2021-09-27 06:55:30,1748.2,1748.2,1748.2,1748.2,2
2021-09-27 06:55:35,1748.3,1748.3,1748.3,1748.3,1
2021-09-27 06:55:40,1748.3,1748.3,1748.3,1748.3,1
2021-09-27 06:55:45,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 06:55:50,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 06:55:55,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 06:56:00,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 06:56:05,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 06:56:10,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 06:56:15,1748.3,1748.3,1748.3,1748.3,2
2021-09-27 06:56:20,1748.3,1748.3,1748.3,1748.3,1
2021-09-27 06:56:25,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 06:56:30,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 06:56:35,1748.2,1748.3,1748.2,1748.3,4
2021-09-27 06:56:40,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 06:56:45,1748.2,1748.2,1748.2,1748.2,3
2021-09-27 06:56:50,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:56:55,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:57:00,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:57:05,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:57:10,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:57:15,1748.3,1748.3,1748.3,1748.3,1
2021-09-27 06:57:20,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 06:57:25,1748.3,1748.3,1748.3,1748.3,1
2021-09-27 06:57:30,1748.3,1748.3,1748.3,1748.3,1
2021-09-27 06:57:35,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 06:57:40,1748.4,1748.4,1748.4,1748.4,1
2021-09-27 06:57:45,1748.3,1748.4,1748.3,1748.4,2
2021-09-27 06:57:50,1748.4,1748.4,1748.4,1748.4,1
2021-09-27 06:57:55,1748.4,1748.4,1748.4,1748.4,0
2021-09-27 06:58:00,1748.4,1748.4,1748.4,1748.4,0
2021-09-27 06:58:05,1748.5,1748.5,1748.5,1748.5,2
2021-09-27 06:58:10,1748.6,1748.6,1748.6,1748.6,1
2021-09-27 06:58:15,1748.6,1748.6,1748.6,1748.6,0
2021-09-27 06:58:20,1748.7,1748.7,1748.7,1748.7,2
2021-09-27 06:58:25,1748.7,1748.7,1748.7,1748.7,0
2021-09-27 06:58:30,1748.6,1748.7,1748.5,1748.5,3
2021-09-27 06:58:35,1748.5,1748.5,1748.5,1748.5,1
2021-09-27 06:58:40,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 06:58:45,1748.5,1748.5,1748.5,1748.5,3
2021-09-27 06:58:50,1748.4,1748.4,1748.4,1748.4,1
2021-09-27 06:58:55,1748.6,1748.6,1748.6,1748.6,1
2021-09-27 06:59:00,1748.7,1748.7,1748.6,1748.6,5
2021-09-27 06:59:05,1748.6,1748.6,1748.6,1748.6,1
2021-09-27 06:59:10,1748.7,1748.7,1748.7,1748.7,3
2021-09-27 06:59:15,1748.6,1748.6,1748.6,1748.6,3
2021-09-27 06:59:20,1748.3,1748.3,1748.2,1748.2,3
2021-09-27 06:59:25,1748.0,1748.0,1748.0,1748.0,1
2021-09-27 06:59:30,1748.1,1748.1,1748.1,1748.1,1
2021-09-27 06:59:35,1748.1,1748.1,1748.1,1748.1,0
2021-09-27 06:59:40,1748.0,1748.2,1748.0,1748.2,2
2021-09-27 06:59:45,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:59:50,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 06:59:55,1748.1,1748.1,1748.1,1748.1,2
2021-09-27 07:00:00,1748.3,1748.3,1748.2,1748.2,6
2021-09-27 07:00:05,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:00:10,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:00:15,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:00:20,1748.5,1748.5,1748.5,1748.5,2
2021-09-27 07:00:25,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:00:30,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:00:35,1748.5,1748.5,1748.5,1748.5,4
2021-09-27 07:00:40,1748.3,1748.3,1748.3,1748.3,1
2021-09-27 07:00:45,1748.4,1748.4,1748.4,1748.4,2
2021-09-27 07:00:50,1748.5,1748.5,1748.5,1748.5,2
2021-09-27 07:00:55,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:01:00,1748.5,1748.5,1748.5,1748.5,3
2021-09-27 07:01:05,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:01:10,1748.7,1748.9,1748.7,1748.7,11
2021-09-27 07:01:15,1748.8,1748.8,1748.8,1748.8,1
2021-09-27 07:01:20,1748.8,1748.8,1748.7,1748.7,4
2021-09-27 07:01:25,1748.8,1748.8,1748.7,1748.7,3
2021-09-27 07:01:30,1748.7,1748.7,1748.7,1748.7,0
2021-09-27 07:01:35,1748.7,1748.7,1748.7,1748.7,0
2021-09-27 07:01:40,1748.7,1748.7,1748.4,1748.4,11
2021-09-27 07:01:45,1748.3,1748.3,1748.3,1748.3,5
2021-09-27 07:01:50,1748.3,1748.3,1748.3,1748.3,8
2021-09-27 07:01:55,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:02:00,1748.4,1748.4,1748.3,1748.4,3
2021-09-27 07:02:05,1748.4,1748.4,1748.4,1748.4,1
2021-09-27 07:02:10,1748.4,1748.4,1748.4,1748.4,0
2021-09-27 07:02:15,1748.0,1748.0,1747.9,1747.9,4
2021-09-27 07:02:20,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:02:25,1747.9,1747.9,1747.8,1747.8,4
2021-09-27 07:02:30,1747.9,1748.2,1747.9,1748.2,8
2021-09-27 07:02:35,1748.1,1748.1,1748.0,1748.0,4
2021-09-27 07:02:40,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 07:02:45,1748.0,1748.0,1748.0,1748.0,2
2021-09-27 07:02:50,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 07:02:55,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 07:03:00,1748.4,1748.5,1748.4,1748.5,2
2021-09-27 07:03:05,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:03:10,1748.4,1748.4,1748.2,1748.2,2
2021-09-27 07:03:15,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:03:20,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:03:25,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:03:30,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:03:35,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:03:40,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:03:45,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:03:50,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:03:55,1748.6,1748.6,1748.6,1748.6,1
2021-09-27 07:04:00,1748.6,1748.6,1748.6,1748.6,0
2021-09-27 07:04:05,1748.6,1748.6,1748.6,1748.6,0
2021-09-27 07:04:10,1748.6,1748.6,1748.6,1748.6,0
2021-09-27 07:04:15,1748.5,1748.5,1748.5,1748.5,1
2021-09-27 07:04:20,1748.5,1748.5,1748.5,1748.5,1
2021-09-27 07:04:25,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:04:30,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:04:35,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:04:40,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:04:45,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:04:50,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:04:55,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:05:00,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:05:05,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:05:10,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:05:15,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:05:20,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:05:25,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:05:30,1748.3,1748.3,1748.2,1748.2,2
2021-09-27 07:05:35,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:05:40,1748.1,1748.1,1748.1,1748.1,2
2021-09-27 07:05:45,1748.1,1748.1,1748.1,1748.1,0
2021-09-27 07:05:50,1748.1,1748.1,1748.1,1748.1,0
2021-09-27 07:05:55,1748.1,1748.1,1748.1,1748.1,0
2021-09-27 07:06:00,1748.1,1748.1,1748.1,1748.1,4
2021-09-27 07:06:05,1748.0,1748.0,1748.0,1748.0,1
2021-09-27 07:06:10,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 07:06:15,1747.9,1747.9,1747.9,1747.9,1
2021-09-27 07:06:20,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:06:25,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:06:30,1748.1,1748.1,1748.0,1748.0,3
2021-09-27 07:06:35,1748.0,1748.0,1748.0,1748.0,4
2021-09-27 07:06:40,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 07:06:45,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 07:06:50,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 07:06:55,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 07:07:00,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 07:07:05,1747.8,1747.8,1747.8,1747.8,1
2021-09-27 07:07:10,1747.8,1747.8,1747.8,1747.8,1
2021-09-27 07:07:15,1747.8,1747.8,1747.8,1747.8,0
2021-09-27 07:07:20,1747.8,1747.8,1747.8,1747.8,1
2021-09-27 07:07:25,1747.7,1747.7,1747.4,1747.4,6
2021-09-27 07:07:30,1747.4,1747.4,1747.4,1747.4,0
2021-09-27 07:07:35,1747.4,1747.4,1747.4,1747.4,9
2021-09-27 07:07:40,1747.3,1747.4,1747.3,1747.4,5
2021-09-27 07:07:45,1747.3,1747.3,1747.3,1747.3,1
2021-09-27 07:07:50,1747.3,1747.5,1747.3,1747.5,4
2021-09-27 07:07:55,1747.4,1747.4,1747.4,1747.4,2
2021-09-27 07:08:00,1747.4,1747.4,1747.4,1747.4,0
2021-09-27 07:08:05,1747.4,1747.4,1747.4,1747.4,2
2021-09-27 07:08:10,1747.3,1747.3,1747.3,1747.3,2
2021-09-27 07:08:15,1747.3,1747.3,1747.3,1747.3,1
2021-09-27 07:08:20,1747.2,1747.2,1747.2,1747.2,1
2021-09-27 07:08:25,1747.2,1747.2,1747.2,1747.2,0
2021-09-27 07:08:30,1747.2,1747.2,1747.2,1747.2,0
2021-09-27 07:08:35,1747.3,1747.4,1747.3,1747.4,3
2021-09-27 07:08:40,1747.2,1747.2,1747.1,1747.2,9
2021-09-27 07:08:45,1747.1,1747.1,1747.1,1747.1,2
2021-09-27 07:08:50,1747.1,1747.2,1747.1,1747.2,3
2021-09-27 07:08:55,1747.3,1747.3,1747.3,1747.3,7
2021-09-27 07:09:00,1747.3,1747.4,1747.3,1747.4,3
2021-09-27 07:09:05,1747.6,1747.6,1747.4,1747.4,10
2021-09-27 07:09:10,1747.4,1747.5,1747.4,1747.5,5
2021-09-27 07:09:15,1747.6,1747.6,1747.5,1747.5,2
2021-09-27 07:09:20,1747.6,1747.7,1747.6,1747.7,7
2021-09-27 07:09:25,1747.7,1747.7,1747.7,1747.7,0
2021-09-27 07:09:30,1747.8,1747.8,1747.8,1747.8,4
2021-09-27 07:09:35,1747.8,1747.8,1747.8,1747.8,0
2021-09-27 07:09:40,1747.6,1747.6,1747.6,1747.6,1
2021-09-27 07:09:45,1747.6,1747.6,1747.6,1747.6,2
2021-09-27 07:09:50,1747.6,1747.6,1747.6,1747.6,2
2021-09-27 07:09:55,1747.4,1747.4,1747.4,1747.4,3
2021-09-27 07:10:00,1747.6,1747.6,1747.6,1747.6,2
2021-09-27 07:10:05,1747.6,1747.6,1747.6,1747.6,0
2021-09-27 07:10:10,1747.6,1747.6,1747.6,1747.6,0
2021-09-27 07:10:15,1747.6,1747.6,1747.6,1747.6,0
2021-09-27 07:10:20,1747.6,1748.0,1747.6,1748.0,4
2021-09-27 07:10:25,1747.9,1748.0,1747.9,1748.0,5
2021-09-27 07:10:30,1748.1,1748.1,1748.1,1748.1,1
2021-09-27 07:10:35,1748.0,1748.0,1748.0,1748.0,1
2021-09-27 07:10:40,1747.9,1747.9,1747.9,1747.9,1
2021-09-27 07:10:45,1748.0,1748.0,1748.0,1748.0,1
2021-09-27 07:10:50,1748.2,1748.2,1748.2,1748.2,1
2021-09-27 07:10:55,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:11:00,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:11:05,1747.9,1748.0,1747.9,1748.0,5
2021-09-27 07:11:10,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 07:11:15,1748.3,1748.3,1748.3,1748.3,1
2021-09-27 07:11:20,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:11:25,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:11:30,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:11:35,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:11:40,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:11:45,1748.4,1748.4,1748.4,1748.4,2
2021-09-27 07:11:50,1748.3,1748.3,1748.3,1748.3,1
2021-09-27 07:11:55,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:12:00,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:12:05,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:12:10,1748.3,1748.3,1748.3,1748.3,3
2021-09-27 07:12:15,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:12:20,1748.2,1748.3,1748.2,1748.3,3
2021-09-27 07:12:25,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:12:30,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:12:35,1748.4,1748.4,1748.4,1748.4,3
2021-09-27 07:12:40,1748.4,1748.4,1748.4,1748.4,1
2021-09-27 07:12:45,1748.4,1748.4,1748.4,1748.4,1
2021-09-27 07:12:50,1748.4,1748.4,1748.4,1748.4,0
2021-09-27 07:12:55,1748.5,1748.5,1748.5,1748.5,1
2021-09-27 07:13:00,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:13:05,1748.5,1748.5,1748.5,1748.5,4
2021-09-27 07:13:10,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:13:15,1748.6,1748.6,1748.6,1748.6,5
2021-09-27 07:13:20,1748.6,1748.6,1748.6,1748.6,0
2021-09-27 07:13:25,1748.4,1748.5,1748.3,1748.5,11
2021-09-27 07:13:30,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:13:35,1748.6,1748.6,1748.5,1748.5,8
2021-09-27 07:13:40,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:13:45,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:13:50,1748.6,1748.7,1748.6,1748.7,10
2021-09-27 07:13:55,1748.7,1748.8,1748.7,1748.8,9
2021-09-27 07:14:00,1748.6,1748.6,1748.6,1748.6,2
2021-09-27 07:14:05,1748.7,1748.7,1748.7,1748.7,2
2021-09-27 07:14:10,1748.6,1748.6,1748.6,1748.6,2
2021-09-27 07:14:15,1748.6,1748.7,1748.6,1748.6,4
2021-09-27 07:14:20,1748.6,1748.6,1748.6,1748.6,0
2021-09-27 07:14:25,1748.6,1748.6,1748.6,1748.6,3
2021-09-27 07:14:30,1748.6,1748.6,1748.6,1748.6,0
2021-09-27 07:14:35,1748.6,1748.6,1748.6,1748.6,1
2021-09-27 07:14:40,1748.6,1748.6,1748.6,1748.6,0
2021-09-27 07:14:45,1748.6,1748.6,1748.6,1748.6,0
2021-09-27 07:14:50,1748.5,1748.5,1748.5,1748.5,7
2021-09-27 07:14:55,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:15:00,1748.4,1748.4,1748.3,1748.3,4
2021-09-27 07:15:05,1748.3,1748.3,1748.3,1748.3,1
2021-09-27 07:15:10,1748.2,1748.2,1748.2,1748.2,1
2021-09-27 07:15:15,1748.2,1748.2,1748.2,1748.2,7
2021-09-27 07:15:20,1748.2,1748.2,1748.1,1748.1,2
2021-09-27 07:15:25,1748.1,1748.1,1748.1,1748.1,0
2021-09-27 07:15:30,1747.8,1747.8,1747.8,1747.8,1
2021-09-27 07:15:35,1747.8,1747.8,1747.8,1747.8,0
2021-09-27 07:15:40,1747.8,1747.8,1747.8,1747.8,0
2021-09-27 07:15:45,1747.8,1747.8,1747.8,1747.8,0
2021-09-27 07:15:50,1747.8,1747.8,1747.8,1747.8,1
2021-09-27 07:15:55,1748.0,1748.1,1748.0,1748.0,5
2021-09-27 07:16:00,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 07:16:05,1747.9,1747.9,1747.9,1747.9,1
2021-09-27 07:16:10,1747.9,1747.9,1747.9,1747.9,1
2021-09-27 07:16:15,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:16:20,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:16:25,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:16:30,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:16:35,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:16:40,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:16:45,1748.2,1748.2,1748.2,1748.2,1
2021-09-27 07:16:50,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:16:55,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:17:00,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:17:05,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:17:10,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:17:15,1747.9,1747.9,1747.9,1747.9,1
2021-09-27 07:17:20,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:17:25,1748.0,1748.0,1748.0,1748.0,3
2021-09-27 07:17:30,1748.0,1748.0,1748.0,1748.0,0
2021-09-27 07:17:35,1747.8,1747.8,1747.8,1747.8,2
2021-09-27 07:17:40,1747.9,1747.9,1747.9,1747.9,1
2021-09-27 07:17:45,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:17:50,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:17:55,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:18:00,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:18:05,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:18:10,1747.9,1747.9,1747.9,1747.9,0
2021-09-27 07:18:15,1748.2,1748.5,1748.2,1748.5,5
2021-09-27 07:18:20,1748.5,1748.5,1748.5,1748.5,0
2021-09-27 07:18:25,1748.4,1748.5,1748.4,1748.5,2
2021-09-27 07:18:30,1748.4,1748.4,1748.4,1748.4,1
2021-09-27 07:18:35,1748.4,1748.4,1748.4,1748.4,0
2021-09-27 07:18:40,1748.3,1748.3,1748.3,1748.3,7
2021-09-27 07:18:45,1748.3,1748.3,1748.3,1748.3,2
2021-09-27 07:18:50,1748.2,1748.2,1748.2,1748.2,1
2021-09-27 07:18:55,1748.3,1748.3,1748.3,1748.3,1
2021-09-27 07:19:00,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:19:05,1748.4,1748.4,1748.4,1748.4,2
2021-09-27 07:19:10,1748.3,1748.3,1748.3,1748.3,6
2021-09-27 07:19:15,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:19:20,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:19:25,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:19:30,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:19:35,1748.3,1748.3,1748.3,1748.3,1
2021-09-27 07:19:40,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:19:45,1748.4,1748.4,1748.4,1748.4,3
2021-09-27 07:19:50,1748.3,1748.3,1748.3,1748.3,1
2021-09-27 07:19:55,1748.2,1748.2,1748.2,1748.2,2
2021-09-27 07:20:00,1748.3,1748.3,1748.3,1748.3,2
2021-09-27 07:20:05,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:20:10,1748.5,1748.5,1748.1,1748.2,15
2021-09-27 07:20:15,1748.2,1748.2,1748.1,1748.1,8
2021-09-27 07:20:20,1748.1,1748.1,1748.1,1748.1,0
2021-09-27 07:20:25,1748.1,1748.1,1748.1,1748.1,0
2021-09-27 07:20:30,1748.3,1748.3,1748.3,1748.3,3
2021-09-27 07:20:35,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:20:40,1748.3,1748.3,1748.3,1748.3,0
2021-09-27 07:20:45,1748.3,1748.3,1748.2,1748.2,7
2021-09-27 07:20:50,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:20:55,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:21:00,1748.2,1748.2,1748.2,1748.2,1
2021-09-27 07:21:05,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:21:10,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:21:15,1748.2,1748.2,1748.2,1748.2,2
2021-09-27 07:21:20,1748.2,1748.2,1748.2,1748.2,0
2021-09-27 07:21:25,1748.2,1748.3,1748.2,1748.3,2
2021-09-27 07:21:30,1748.5,1748.5,1748.5,1748.5,1
2021-09-27 07:21:35,1748.6,1748.6,1748.6,1748.6,2
2021-09-27 07:21:40,1748.6,1748.6,1748.6,1748.6,2
