date,open,high,low,close,volume
2021-10-04 06:42:50,14689.2,14690.0,14688.8,14690.0,10
2021-10-04 06:42:55,14690.5,14691.0,14690.0,14690.0,23
2021-10-04 06:43:00,14690.0,14691.2,14690.0,14691.0,28
2021-10-04 06:43:05,14690.8,14691.2,14690.2,14691.0,19
2021-10-04 06:43:15,14691.2,14692.0,14688.2,14689.2,41
2021-10-04 06:43:25,14689.5,14689.8,14689.0,14689.5,43
2021-10-04 06:43:35,14690.0,14690.2,14690.0,14690.2,5
2021-10-04 06:43:40,14690.5,14691.5,14690.5,14691.0,23
2021-10-04 06:43:45,14690.8,14690.8,14690.2,14690.8,13
2021-10-04 06:43:50,14690.2,14690.5,14690.0,14690.5,4
2021-10-04 06:43:55,14690.2,14691.0,14690.2,14690.2,29
2021-10-04 06:44:00,14690.2,14691.0,14690.2,14691.0,8
2021-10-04 06:44:05,14690.8,14690.8,14689.0,14689.0,18
2021-10-04 06:44:10,14688.8,14689.8,14688.5,14689.8,7
2021-10-04 06:44:15,14690.2,14690.2,14689.2,14689.2,14
2021-10-04 06:44:20,14689.2,14689.2,14689.2,14689.2,4
2021-10-04 06:44:30,14690.5,14690.8,14688.8,14688.8,6
2021-10-04 06:44:35,14689.0,14689.0,14687.8,14688.8,43
2021-10-04 06:44:45,14689.8,14689.8,14689.8,14689.8,1
2021-10-04 06:44:50,14690.0,14690.5,14688.2,14688.5,41
2021-10-04 06:44:55,14688.5,14689.0,14688.5,14688.8,8
2021-10-04 06:45:05,14684.8,14685.0,14682.5,14683.5,98
2021-10-04 06:45:15,14684.0,14684.0,14682.0,14682.0,81
2021-10-04 06:45:20,14682.2,14682.5,14680.2,14681.0,75
2021-10-04 06:45:25,14680.5,14681.0,14679.5,14679.8,90
2021-10-04 06:45:30,14679.8,14679.8,14677.0,14678.5,196
2021-10-04 06:45:35,14678.2,14681.0,14677.0,14680.5,133
2021-10-04 06:45:40,14680.5,14683.0,14680.5,14682.2,68
2021-10-04 06:45:45,14682.5,14683.8,14682.0,14683.8,39
2021-10-04 06:45:55,14682.2,14682.8,14682.0,14682.0,28
2021-10-04 06:46:05,14683.5,14686.2,14683.2,14686.2,41
2021-10-04 06:46:10,14686.8,14687.2,14686.0,14687.2,25
2021-10-04 06:46:15,14687.5,14689.8,14687.0,14688.8,59
2021-10-04 06:46:20,14689.0,14689.0,14687.5,14688.0,37
2021-10-04 06:46:25,14688.2,14688.8,14687.2,14688.0,16
2021-10-04 06:46:30,14688.0,14688.8,14687.8,14687.8,17
2021-10-04 06:46:35,14687.5,14687.5,14685.8,14686.0,22
2021-10-04 06:46:40,14686.0,14686.0,14685.2,14685.5,25
2021-10-04 06:46:45,14686.0,14686.5,14685.8,14685.8,7
2021-10-04 06:46:50,14685.5,14685.8,14685.5,14685.8,4
2021-10-04 06:46:55,14686.5,14687.0,14686.2,14686.2,8
2021-10-04 06:47:00,14686.0,14687.2,14686.0,14687.2,13
2021-10-04 06:47:05,14687.0,14687.0,14686.0,14686.0,34
2021-10-04 06:47:10,14686.2,14686.5,14686.0,14686.2,10
2021-10-04 06:47:20,14684.5,14684.8,14684.2,14684.5,5
2021-10-04 06:47:25,14684.2,14684.5,14684.0,14684.2,6
2021-10-04 06:47:30,14683.8,14684.2,14683.2,14683.8,32
2021-10-04 06:47:35,14684.0,14685.0,14684.0,14685.0,11
2021-10-04 06:47:40,14685.0,14686.2,14684.5,14686.2,15
2021-10-04 06:47:50,14685.8,14686.0,14684.0,14684.2,21
2021-10-04 06:47:55,14684.5,14684.5,14684.5,14684.5,10
2021-10-04 06:48:00,14685.2,14686.0,14685.2,14686.0,7
2021-10-04 06:48:05,14686.0,14686.0,14685.2,14686.0,7
2021-10-04 06:48:10,14685.5,14686.2,14685.5,14686.0,6
2021-10-04 06:48:15,14685.8,14686.5,14685.8,14686.5,12
2021-10-04 06:48:20,14686.0,14687.2,14686.0,14687.2,20
2021-10-04 06:48:25,14687.0,14687.5,14686.8,14687.0,26
2021-10-04 06:48:30,14687.2,14688.8,14687.0,14687.5,47
2021-10-04 06:48:40,14688.2,14689.2,14688.2,14688.8,31
2021-10-04 06:48:45,14689.0,14689.2,14688.0,14688.0,21
2021-10-04 06:48:50,14688.2,14688.5,14688.0,14688.5,17
2021-10-04 06:48:55,14688.5,14688.8,14688.5,14688.8,20
2021-10-04 06:49:00,14689.0,14690.5,14688.8,14688.8,62
2021-10-04 06:49:05,14688.5,14690.0,14688.5,14689.2,72
2021-10-04 06:49:15,14687.5,14689.0,14687.5,14687.5,52
2021-10-04 06:49:20,14688.0,14688.0,14687.5,14687.8,5
2021-10-04 06:49:30,14688.2,14688.5,14688.0,14688.2,11
2021-10-04 06:49:35,14688.0,14688.0,14687.2,14687.8,7
2021-10-04 06:49:40,14688.2,14688.5,14688.2,14688.2,5
2021-10-04 06:49:45,14688.8,14689.5,14688.8,14689.2,14
2021-10-04 06:49:50,14689.2,14689.2,14688.8,14688.8,9
2021-10-04 06:49:55,14689.0,14689.0,14688.5,14688.8,6
2021-10-04 06:50:00,14689.2,14689.2,14688.5,14688.5,10
2021-10-04 06:50:05,14688.2,14688.2,14686.0,14686.2,26
2021-10-04 06:50:10,14687.0,14687.8,14686.5,14687.0,32
2021-10-04 06:50:15,14686.8,14687.0,14685.8,14687.0,16
2021-10-04 06:50:25,14686.5,14686.5,14686.0,14686.0,5
2021-10-04 06:50:30,14686.0,14686.0,14685.2,14685.8,12
2021-10-04 06:50:35,14685.5,14686.0,14685.5,14686.0,10
2021-10-04 06:50:40,14685.5,14689.0,14685.5,14688.0,54
2021-10-04 06:50:45,14688.0,14688.8,14687.0,14687.2,35
2021-10-04 06:50:50,14687.0,14689.5,14687.0,14689.5,13
2021-10-04 06:50:55,14688.5,14688.5,14688.0,14688.0,4
2021-10-04 06:51:00,14688.2,14688.5,14687.2,14688.2,32
2021-10-04 06:51:05,14688.2,14688.5,14687.8,14688.2,21
2021-10-04 06:51:10,14687.5,14687.5,14687.5,14687.5,2
2021-10-04 06:51:15,14687.2,14687.2,14686.0,14686.0,9
2021-10-04 06:51:20,14685.2,14685.5,14684.8,14684.8,24
2021-10-04 06:51:25,14684.5,14684.5,14682.8,14683.5,55
2021-10-04 06:51:30,14684.0,14686.2,14683.5,14686.2,25
2021-10-04 06:51:35,14685.2,14686.8,14685.2,14686.8,10
2021-10-04 06:51:40,14687.0,14687.8,14686.5,14686.8,67
2021-10-04 06:51:45,14686.8,14688.2,14686.8,14687.0,30
2021-10-04 06:51:50,14687.0,14687.0,14687.0,14687.0,0
2021-10-04 06:52:00,14687.5,14687.5,14687.0,14687.0,6
2021-10-04 06:52:05,14687.0,14687.2,14687.0,14687.2,8
2021-10-04 06:52:15,14688.2,14688.8,14688.2,14688.8,5
2021-10-04 06:52:20,14688.2,14689.0,14688.2,14689.0,22
2021-10-04 06:52:25,14688.8,14690.5,14688.8,14690.0,46
2021-10-04 06:52:35,14690.2,14692.0,14690.2,14691.5,77
2021-10-04 06:52:40,14691.8,14692.0,14691.0,14691.8,44
2021-10-04 06:52:45,14691.0,14692.0,14690.8,14691.2,29
2021-10-04 06:52:50,14691.5,14692.2,14691.5,14692.2,32
2021-10-04 06:52:55,14692.8,14694.2,14691.8,14692.2,117
2021-10-04 06:53:00,14692.2,14692.8,14691.5,14692.8,15
2021-10-04 06:53:05,14692.5,14693.5,14692.5,14692.8,29
2021-10-04 06:53:10,14692.5,14693.0,14692.5,14692.5,51
2021-10-04 06:53:15,14692.5,14692.5,14690.8,14691.8,49
2021-10-04 06:53:25,14691.8,14692.0,14691.5,14692.0,16
2021-10-04 06:53:35,14692.0,14694.0,14691.8,14693.8,29
2021-10-04 06:53:40,14694.5,14694.8,14693.5,14693.8,45
2021-10-04 06:53:45,14694.0,14694.0,14692.5,14693.8,64
2021-10-04 06:53:50,14693.8,14693.8,14692.8,14693.2,5
2021-10-04 06:53:55,14693.2,14694.5,14693.2,14694.2,9
2021-10-04 06:54:00,14694.2,14694.2,14693.2,14693.2,20
2021-10-04 06:54:05,14693.2,14693.8,14692.8,14693.8,11
2021-10-04 06:54:10,14693.5,14693.5,14693.0,14693.0,4
2021-10-04 06:54:20,14693.8,14694.8,14693.5,14693.5,40
2021-10-04 06:54:25,14693.5,14694.2,14693.0,14693.5,26
2021-10-04 06:54:30,14693.8,14693.8,14693.8,14693.8,2
2021-10-04 06:54:35,14694.0,14694.0,14692.8,14692.8,15
2021-10-04 06:54:40,14693.0,14694.2,14693.0,14694.2,13
2021-10-04 06:54:45,14694.0,14694.8,14693.2,14693.2,14
2021-10-04 06:54:50,14693.0,14694.0,14692.2,14692.2,42
2021-10-04 06:54:55,14692.5,14693.2,14692.2,14693.2,13
2021-10-04 06:55:05,14693.0,14695.2,14693.0,14694.0,29
2021-10-04 06:55:10,14694.2,14695.5,14694.2,14695.5,9
2021-10-04 06:55:15,14695.5,14698.0,14695.5,14697.8,102
2021-10-04 06:55:20,14698.0,14698.5,14697.2,14698.0,87
2021-10-04 06:55:25,14698.0,14698.8,14698.0,14698.8,25
2021-10-04 06:55:30,14698.5,14701.0,14698.2,14700.8,84
2021-10-04 06:55:35,14701.0,14701.5,14700.2,14701.2,69
2021-10-04 06:55:45,14701.5,14702.5,14699.8,14702.5,79
2021-10-04 06:55:50,14702.5,14703.0,14701.2,14701.2,51
2021-10-04 06:55:55,14701.2,14701.2,14700.0,14700.8,30
2021-10-04 06:56:05,14699.8,14699.8,14699.0,14699.5,39
2021-10-04 06:56:15,14699.8,14700.8,14698.5,14698.8,35
2021-10-04 06:56:20,14699.0,14699.8,14698.8,14699.5,8
2021-10-04 06:56:30,14698.5,14698.5,14697.8,14698.5,25
2021-10-04 06:56:35,14699.0,14699.5,14699.0,14699.2,14
2021-10-04 06:56:40,14698.5,14699.0,14698.5,14698.5,7
2021-10-04 06:56:45,14698.2,14699.0,14698.2,14698.8,15
2021-10-04 06:56:50,14698.8,14699.8,14698.8,14699.2,14
2021-10-04 06:56:55,14698.8,14698.8,14698.0,14698.2,6
2021-10-04 06:57:05,14697.0,14697.0,14695.0,14695.0,32
2021-10-04 06:57:10,14695.0,14695.2,14694.5,14694.8,13
2021-10-04 06:57:20,14695.5,14696.0,14695.5,14696.0,3
2021-10-04 06:57:25,14696.0,14697.0,14695.8,14696.2,25
2021-10-04 06:57:30,14696.2,14696.2,14696.2,14696.2,9
2021-10-04 06:57:40,14697.0,14698.0,14697.0,14698.0,5
2021-10-04 06:57:45,14698.2,14700.0,14698.0,14700.0,37
2021-10-04 06:57:50,14699.8,14700.5,14699.8,14700.2,16
2021-10-04 06:57:55,14700.0,14700.5,14699.5,14700.2,14
2021-10-04 06:58:00,14700.2,14701.0,14700.2,14700.2,23
2021-10-04 06:58:05,14700.5,14700.8,14700.2,14700.8,7
2021-10-04 06:58:10,14700.8,14701.2,14700.8,14700.8,14
2021-10-04 06:58:20,14701.5,14702.8,14701.5,14702.8,29
2021-10-04 06:58:25,14702.2,14705.2,14702.2,14705.0,174
2021-10-04 06:58:30,14705.0,14705.8,14703.8,14705.8,48
2021-10-04 06:58:35,14705.5,14705.5,14703.8,14703.8,45
2021-10-04 06:58:40,14703.5,14704.0,14703.2,14703.8,16
2021-10-04 06:58:45,14703.8,14704.0,14703.2,14704.0,10
2021-10-04 06:58:50,14703.5,14705.5,14703.5,14705.2,16
2021-10-04 06:58:55,14705.8,14706.0,14704.8,14705.0,13
2021-10-04 06:59:00,14705.0,14707.2,14705.0,14706.8,69
2021-10-04 06:59:05,14706.2,14706.8,14705.5,14706.0,23
2021-10-04 06:59:10,14705.2,14705.5,14705.0,14705.5,3
2021-10-04 06:59:15,14705.2,14705.5,14704.0,14704.0,70
2021-10-04 06:59:20,14704.5,14704.8,14704.0,14704.2,16
2021-10-04 06:59:30,14703.8,14703.8,14702.8,14703.2,27
2021-10-04 06:59:35,14703.2,14704.5,14703.2,14704.2,11
2021-10-04 06:59:40,14704.0,14704.0,14703.5,14703.5,2
2021-10-04 06:59:45,14703.0,14703.0,14703.0,14703.0,1
2021-10-04 06:59:50,14702.8,14702.8,14702.8,14702.8,1
2021-10-04 07:00:00,14703.0,14705.2,14702.0,14704.8,156
2021-10-04 07:00:05,14705.2,14706.5,14705.0,14705.5,34
2021-10-04 07:00:10,14705.8,14707.2,14705.5,14706.8,39
2021-10-04 07:00:15,14706.2,14707.0,14706.0,14707.0,40
2021-10-04 07:00:20,14707.0,14707.5,14706.0,14706.8,47
2021-10-04 07:00:25,14706.8,14706.8,14706.2,14706.8,5
2021-10-04 07:00:35,14707.2,14708.5,14707.2,14708.2,50
2021-10-04 07:00:45,14707.8,14708.2,14707.5,14707.5,12
2021-10-04 07:00:50,14707.5,14707.5,14705.8,14706.2,18
2021-10-04 07:01:00,14704.8,14705.0,14703.8,14705.0,25
2021-10-04 07:01:05,14705.5,14706.5,14705.5,14706.2,13
2021-10-04 07:01:10,14706.8,14706.8,14705.0,14705.0,12
2021-10-04 07:01:15,14705.0,14705.5,14705.0,14705.5,3
2021-10-04 07:01:20,14706.0,14706.2,14705.5,14705.5,8
2021-10-04 07:01:25,14704.8,14704.8,14704.2,14704.8,12
2021-10-04 07:01:30,14704.8,14704.8,14704.2,14704.2,6
2021-10-04 07:01:35,14704.0,14704.0,14702.5,14703.2,30
2021-10-04 07:01:40,14703.0,14703.2,14703.0,14703.0,7
2021-10-04 07:01:50,14702.0,14702.2,14701.5,14701.8,20
2021-10-04 07:02:00,14702.2,14702.8,14700.2,14700.8,39
2021-10-04 07:02:10,14700.0,14702.0,14700.0,14702.0,39
2021-10-04 07:02:20,14701.5,14702.8,14700.0,14700.8,70
2021-10-04 07:02:25,14700.8,14701.2,14700.5,14701.0,12
2021-10-04 07:02:30,14700.8,14701.2,14700.0,14701.2,21
2021-10-04 07:02:35,14701.0,14701.0,14700.0,14700.0,5
2021-10-04 07:02:40,14699.8,14700.5,14699.5,14700.0,23
2021-10-04 07:02:45,14699.8,14700.2,14699.2,14700.2,21
2021-10-04 07:02:50,14700.5,14700.8,14698.5,14698.5,55
2021-10-04 07:02:55,14698.5,14698.5,14697.2,14697.2,22
2021-10-04 07:03:00,14697.2,14697.5,14695.8,14696.5,36
2021-10-04 07:03:05,14696.8,14698.5,14696.5,14698.5,45
2021-10-04 07:03:15,14697.2,14697.5,14696.5,14696.5,12
2021-10-04 07:03:20,14696.2,14697.0,14696.2,14696.5,12
2021-10-04 07:03:25,14696.8,14696.8,14696.2,14696.8,9
2021-10-04 07:03:35,14697.0,14698.0,14697.0,14697.5,55
2021-10-04 07:03:40,14697.5,14698.0,14697.0,14697.5,19
2021-10-04 07:03:45,14697.0,14697.5,14696.8,14697.0,15
2021-10-04 07:03:50,14696.8,14697.0,14695.8,14695.8,25
2021-10-04 07:03:55,14696.8,14696.8,14696.2,14696.2,16
2021-10-04 07:04:00,14696.8,14696.8,14696.8,14696.8,1
2021-10-04 07:04:05,14696.8,14697.5,14696.8,14697.0,11
2021-10-04 07:04:15,14696.2,14696.2,14693.0,14693.0,114
2021-10-04 07:04:25,14692.5,14693.0,14691.8,14693.0,44
2021-10-04 07:04:30,14693.0,14693.5,14692.0,14693.2,42
2021-10-04 07:04:40,14693.8,14693.8,14691.5,14691.8,26
2021-10-04 07:04:45,14691.2,14691.5,14690.8,14691.5,38
2021-10-04 07:04:50,14691.0,14691.5,14691.0,14691.2,27
2021-10-04 07:04:55,14690.8,14691.2,14690.0,14690.8,68
2021-10-04 07:05:00,14690.2,14691.0,14689.2,14690.0,65
2021-10-04 07:05:05,14690.0,14690.0,14688.8,14688.8,63
2021-10-04 07:05:10,14688.8,14691.8,14688.8,14691.8,61
2021-10-04 07:05:15,14691.8,14692.5,14691.0,14691.5,43
2021-10-04 07:05:20,14691.5,14691.5,14689.5,14689.5,45
2021-10-04 07:05:30,14690.5,14690.8,14690.2,14690.8,10
2021-10-04 07:05:35,14690.5,14690.8,14687.2,14688.0,74
2021-10-04 07:05:40,14688.0,14689.2,14688.0,14689.0,26
2021-10-04 07:05:45,14688.8,14690.5,14688.8,14690.5,9
2021-10-04 07:05:50,14690.5,14690.8,14689.0,14689.0,34
2021-10-04 07:05:55,14689.0,14689.0,14687.2,14687.8,69
2021-10-04 07:06:00,14688.0,14689.2,14687.2,14688.8,25
2021-10-04 07:06:10,14690.5,14690.8,14690.0,14690.0,19
2021-10-04 07:06:15,14690.5,14690.5,14688.8,14689.0,17
2021-10-04 07:06:20,14689.8,14690.5,14689.5,14690.5,11
2021-10-04 07:06:25,14690.5,14691.5,14690.5,14691.5,26
2021-10-04 07:06:30,14690.8,14691.0,14690.5,14690.8,10
2021-10-04 07:06:40,14692.5,14692.8,14691.5,14691.5,38
2021-10-04 07:06:45,14691.5,14692.2,14691.5,14692.2,19
2021-10-04 07:06:50,14692.0,14692.8,14692.0,14692.5,8
2021-10-04 07:06:55,14692.2,14692.2,14691.8,14692.0,9
2021-10-04 07:07:00,14692.5,14693.0,14691.5,14692.8,19
2021-10-04 07:07:05,14692.8,14693.8,14692.8,14692.8,20
2021-10-04 07:07:10,14693.2,14693.5,14693.0,14693.2,12
2021-10-04 07:07:15,14693.8,14694.2,14693.5,14694.0,43
2021-10-04 07:07:20,14694.2,14694.2,14692.8,14693.8,38
2021-10-04 07:07:25,14693.2,14694.2,14693.2,14694.2,11
2021-10-04 07:07:30,14694.2,14694.2,14693.8,14693.8,8
2021-10-04 07:07:35,14693.2,14693.2,14693.0,14693.0,2
2021-10-04 07:07:40,14693.5,14693.5,14692.8,14692.8,13
2021-10-04 07:07:45,14692.8,14694.2,14692.8,14694.2,7
2021-10-04 07:07:50,14694.0,14694.0,14694.0,14694.0,1
2021-10-04 07:07:55,14693.8,14693.8,14693.5,14693.8,3
2021-10-04 07:08:00,14692.8,14692.8,14692.0,14692.0,14
2021-10-04 07:08:05,14690.5,14690.5,14687.8,14688.0,50
2021-10-04 07:08:10,14687.8,14689.0,14687.2,14688.0,80
2021-10-04 07:08:15,14687.8,14688.0,14687.2,14687.5,18
2021-10-04 07:08:25,14688.0,14688.0,14686.0,14686.5,45
2021-10-04 07:08:30,14686.0,14687.8,14686.0,14687.5,37
2021-10-04 07:08:35,14687.5,14688.0,14687.0,14687.8,23
2021-10-04 07:08:40,14687.8,14687.8,14685.5,14685.8,29
2021-10-04 07:08:45,14685.5,14689.0,14685.2,14689.0,40
2021-10-04 07:08:50,14689.5,14690.5,14689.2,14689.2,29
2021-10-04 07:08:55,14689.0,14689.2,14689.0,14689.2,14
2021-10-04 07:09:00,14688.2,14688.5,14687.8,14688.2,12
2021-10-04 07:09:05,14688.5,14688.5,14687.5,14687.5,3
2021-10-04 07:09:10,14687.2,14687.8,14686.5,14687.5,34
2021-10-04 07:09:15,14687.2,14687.8,14686.8,14687.8,22
2021-10-04 07:09:25,14687.5,14688.2,14687.5,14688.2,12
2021-10-04 07:09:30,14688.5,14689.5,14688.5,14688.8,24
2021-10-04 07:09:40,14688.5,14690.2,14688.2,14690.2,10
2021-10-04 07:09:45,14690.0,14690.2,14689.5,14690.2,6
2021-10-04 07:09:50,14690.2,14690.2,14689.8,14689.8,7
2021-10-04 07:09:55,14689.5,14689.5,14689.2,14689.5,5
2021-10-04 07:10:00,14690.0,14690.0,14687.2,14687.2,39
2021-10-04 07:10:05,14687.2,14687.2,14686.8,14687.0,7
2021-10-04 07:10:10,14687.2,14687.8,14687.2,14687.8,5
2021-10-04 07:10:15,14687.8,14688.2,14687.2,14688.2,6
2021-10-04 07:10:25,14687.5,14687.5,14686.8,14686.8,5
2021-10-04 07:10:30,14687.0,14687.2,14685.8,14687.2,20
2021-10-04 07:10:35,14687.2,14687.5,14686.8,14687.5,14
2021-10-04 07:10:40,14688.0,14690.8,14688.0,14690.5,62
2021-10-04 07:10:45,14690.0,14691.5,14689.5,14690.8,25
2021-10-04 07:10:50,14690.8,14690.8,14690.0,14690.8,34
2021-10-04 07:10:55,14691.0,14691.0,14690.0,14690.0,23
2021-10-04 07:11:00,14690.5,14693.2,14690.2,14691.5,38
2021-10-04 07:11:05,14691.2,14691.5,14691.0,14691.2,19
2021-10-04 07:11:10,14691.2,14691.8,14691.2,14691.8,7
2021-10-04 07:11:15,14692.2,14693.5,14690.5,14690.5,81
2021-10-04 07:11:25,14690.2,14691.0,14690.2,14690.2,8
2021-10-04 07:11:30,14689.8,14689.8,14688.5,14689.2,21
2021-10-04 07:11:35,14689.2,14690.0,14689.2,14690.0,14
2021-10-04 07:11:40,14690.0,14690.0,14690.0,14690.0,1
2021-10-04 07:11:50,14691.0,14691.0,14691.0,14691.0,1
2021-10-04 07:11:55,14690.8,14690.8,14689.2,14689.8,42
2021-10-04 07:12:00,14689.5,14689.8,14689.2,14689.8,7
2021-10-04 07:12:05,14689.8,14690.0,14689.8,14689.8,5
2021-10-04 07:12:10,14690.2,14690.2,14690.2,14690.2,1
2021-10-04 07:12:15,14690.0,14690.0,14688.8,14689.0,11
2021-10-04 07:12:25,14686.8,14687.2,14686.2,14686.8,25
2021-10-04 07:12:30,14686.5,14687.0,14686.5,14686.8,17
2021-10-04 07:12:35,14686.2,14687.0,14686.2,14686.5,15
2021-10-04 07:12:40,14686.8,14687.0,14686.0,14686.0,31
2021-10-04 07:12:50,14686.5,14686.5,14685.8,14686.2,10
2021-10-04 07:12:55,14685.8,14685.8,14683.0,14683.0,91
2021-10-04 07:13:00,14682.8,14684.2,14682.8,14683.2,78
2021-10-04 07:13:05,14682.8,14684.0,14682.8,14683.0,24
2021-10-04 07:13:10,14683.0,14683.2,14680.5,14681.0,75
2021-10-04 07:13:20,14680.8,14681.2,14680.0,14680.8,85
2021-10-04 07:13:25,14680.8,14681.5,14679.8,14681.5,30
2021-10-04 07:13:35,14680.2,14681.0,14680.2,14681.0,11
2021-10-04 07:13:40,14681.0,14681.2,14677.8,14678.0,99
2021-10-04 07:13:45,14678.5,14679.5,14675.5,14676.8,114
2021-10-04 07:13:50,14676.2,14676.2,14674.5,14675.0,128
2021-10-04 07:13:55,14675.0,14675.5,14670.0,14670.0,314
2021-10-04 07:14:00,14670.2,14674.0,14669.8,14673.5,232
2021-10-04 07:14:05,14673.8,14675.2,14673.5,14673.5,95
2021-10-04 07:14:10,14674.0,14674.0,14672.5,14672.8,47
2021-10-04 07:14:20,14673.8,14674.0,14673.0,14673.5,20
2021-10-04 07:14:30,14674.2,14675.2,14674.2,14675.0,34
2021-10-04 07:14:40,14672.8,14673.2,14672.0,14672.2,26
2021-10-04 07:14:45,14671.8,14672.2,14668.8,14669.0,87
2021-10-04 07:14:50,14669.2,14671.8,14666.8,14669.8,293
2021-10-04 07:14:55,14670.2,14672.2,14669.2,14669.5,69
2021-10-04 07:15:00,14669.8,14671.5,14667.5,14671.5,111
2021-10-04 07:15:05,14670.8,14671.2,14670.2,14671.2,18
2021-10-04 07:15:10,14671.0,14671.5,14670.0,14671.5,27
2021-10-04 07:15:20,14671.2,14673.8,14671.2,14673.2,44
2021-10-04 07:15:25,14673.5,14675.0,14672.8,14675.0,69
2021-10-04 07:15:30,14673.8,14675.8,14673.8,14675.2,43
2021-10-04 07:15:35,14675.2,14675.5,14674.8,14675.0,15
2021-10-04 07:15:40,14675.2,14677.0,14675.0,14676.2,78
2021-10-04 07:15:45,14676.0,14677.2,14676.0,14676.8,35
2021-10-04 07:15:50,14677.2,14679.2,14677.2,14679.0,110
2021-10-04 07:15:55,14679.0,14679.5,14678.5,14678.5,28
2021-10-04 07:16:00,14678.5,14679.0,14678.2,14679.0,28
2021-10-04 07:16:05,14679.0,14680.0,14678.8,14679.8,38
2021-10-04 07:16:10,14679.8,14680.5,14677.5,14677.8,42
2021-10-04 07:16:20,14677.5,14677.5,14674.8,14675.0,37
2021-10-04 07:16:25,14675.5,14675.5,14674.2,14675.2,37
2021-10-04 07:16:30,14675.0,14675.8,14675.0,14675.5,6
2021-10-04 07:16:35,14675.2,14676.2,14675.2,14676.0,17
2021-10-04 07:16:40,14675.8,14677.2,14675.8,14677.2,14
2021-10-04 07:16:45,14677.5,14678.2,14677.0,14677.0,35
2021-10-04 07:16:50,14676.8,14676.8,14675.0,14675.0,19
2021-10-04 07:16:55,14674.5,14675.0,14671.5,14671.8,59
2021-10-04 07:17:00,14671.2,14673.5,14670.2,14673.0,112
2021-10-04 07:17:05,14672.8,14674.8,14672.8,14674.5,45
2021-10-04 07:17:10,14674.2,14675.0,14674.0,14674.2,12
2021-10-04 07:17:20,14673.8,14674.2,14673.0,14673.2,17
2021-10-04 07:17:25,14673.0,14673.2,14673.0,14673.2,2
2021-10-04 07:17:35,14672.5,14672.8,14671.2,14672.0,34
2021-10-04 07:17:45,14671.2,14674.0,14671.2,14673.2,41
2021-10-04 07:17:55,14673.8,14674.5,14673.0,14673.0,18
2021-10-04 07:18:00,14672.2,14673.0,14670.8,14670.8,51
2021-10-04 07:18:05,14670.8,14671.0,14670.0,14670.8,42
2021-10-04 07:18:10,14670.5,14670.8,14669.0,14669.0,54
2021-10-04 07:18:20,14669.0,14670.8,14668.8,14670.5,47
2021-10-04 07:18:25,14670.5,14670.5,14670.0,14670.2,15
2021-10-04 07:18:30,14670.2,14671.5,14669.8,14670.0,37
2021-10-04 07:18:35,14670.2,14672.2,14670.2,14672.0,49
2021-10-04 07:18:45,14670.8,14671.8,14670.8,14671.8,7
2021-10-04 07:18:50,14671.8,14673.2,14671.8,14672.5,26
2021-10-04 07:18:55,14672.5,14673.2,14672.2,14673.2,21
2021-10-04 07:19:00,14673.2,14674.2,14671.0,14671.2,64
2021-10-04 07:19:05,14671.8,14673.2,14671.8,14672.5,14
2021-10-04 07:19:10,14673.0,14674.5,14672.8,14674.5,16
2021-10-04 07:19:15,14674.8,14676.2,14673.2,14673.2,125
2021-10-04 07:19:20,14672.8,14674.0,14672.8,14673.2,34
2021-10-04 07:19:30,14673.2,14675.5,14673.2,14675.2,27
2021-10-04 07:19:35,14675.8,14675.8,14674.0,14674.8,31
2021-10-04 07:19:40,14675.0,14675.2,14674.2,14675.2,14
2021-10-04 07:19:45,14674.2,14674.2,14672.0,14672.0,20
2021-10-04 07:19:55,14672.2,14672.2,14672.0,14672.0,7
2021-10-04 07:20:00,14671.8,14673.2,14670.0,14670.5,72
2021-10-04 07:20:05,14671.5,14672.5,14671.5,14672.5,24
2021-10-04 07:20:10,14672.0,14672.5,14670.8,14671.5,57
2021-10-04 07:20:20,14673.0,14673.8,14673.0,14673.8,15
2021-10-04 07:20:30,14674.0,14675.5,14674.0,14675.2,30
2021-10-04 07:20:35,14675.0,14675.0,14673.5,14674.0,34
2021-10-04 07:20:40,14674.2,14675.0,14674.2,14675.0,14
2021-10-04 07:20:45,14675.5,14676.2,14673.2,14673.5,75
2021-10-04 07:20:50,14673.5,14674.8,14673.5,14674.0,40
2021-10-04 07:20:55,14674.0,14674.0,14672.8,14673.2,25
2021-10-04 07:21:00,14673.0,14674.0,14672.8,14672.8,24
2021-10-04 07:21:10,14673.5,14675.0,14673.5,14674.5,32
2021-10-04 07:21:15,14674.2,14675.5,14673.8,14673.8,34
2021-10-04 07:21:20,14674.0,14674.5,14673.8,14674.0,15
2021-10-04 07:21:25,14673.2,14674.0,14671.8,14673.5,46
2021-10-04 07:21:30,14673.5,14675.0,14673.2,14674.8,55
2021-10-04 07:21:40,14674.8,14674.8,14672.2,14672.2,34
2021-10-04 07:21:45,14672.2,14672.2,14671.0,14671.0,30
2021-10-04 07:21:55,14671.8,14671.8,14670.2,14670.2,27
2021-10-04 07:22:00,14670.2,14670.5,14669.0,14669.5,24
2021-10-04 07:22:05,14669.0,14669.8,14668.0,14669.0,48
2021-10-04 07:22:10,14669.5,14669.5,14663.8,14664.0,261
2021-10-04 07:22:15,14664.5,14666.5,14663.8,14666.5,77
