date,open,high,low,close,volume
2021-10-03 20:08:25,4356.0,4356.0,4355.8,4355.8,4
2021-10-03 20:08:30,4355.8,4355.8,4355.5,4355.5,10
2021-10-03 20:08:40,4355.8,4356.0,4355.8,4356.0,10
2021-10-03 20:08:45,4355.8,4356.0,4355.8,4355.8,3
2021-10-03 20:08:55,4355.8,4355.8,4355.8,4355.8,6
2021-10-03 20:09:00,4356.0,4356.0,4355.8,4355.8,12
2021-10-03 20:09:05,4355.5,4355.5,4355.5,4355.5,20
2021-10-03 20:09:10,4355.8,4355.8,4355.8,4355.8,10
2021-10-03 20:09:15,4355.8,4356.0,4355.8,4355.8,5
2021-10-03 20:09:25,4355.8,4355.8,4355.8,4355.8,2
2021-10-03 20:09:30,4355.8,4355.8,4355.5,4355.5,7
2021-10-03 20:09:35,4355.5,4355.5,4355.2,4355.5,7
2021-10-03 20:09:40,4355.5,4355.8,4355.5,4355.8,16
2021-10-03 20:09:45,4356.0,4356.0,4356.0,4356.0,17
2021-10-03 20:09:50,4356.2,4356.5,4356.2,4356.2,21
2021-10-03 20:09:55,4356.2,4356.5,4355.8,4356.0,21
2021-10-03 20:10:00,4356.0,4356.5,4356.0,4356.5,16
2021-10-03 20:10:10,4357.0,4357.0,4357.0,4357.0,15
2021-10-03 20:10:15,4357.2,4357.2,4356.8,4357.0,48
2021-10-03 20:10:25,4356.8,4356.8,4356.8,4356.8,20
2021-10-03 20:10:30,4356.5,4356.5,4356.5,4356.5,8
2021-10-03 20:10:35,4356.5,4356.5,4356.5,4356.5,1
2021-10-03 20:10:40,4356.2,4356.5,4356.2,4356.5,12
2021-10-03 20:10:45,4356.5,4356.5,4356.2,4356.2,6
2021-10-03 20:10:50,4356.2,4356.2,4355.8,4355.8,8
2021-10-03 20:10:55,4355.8,4356.0,4355.8,4356.0,17
2021-10-03 20:11:00,4356.0,4356.0,4355.8,4355.8,25
2021-10-03 20:11:10,4355.8,4356.0,4355.8,4355.8,18
2021-10-03 20:11:15,4355.8,4355.8,4355.5,4355.5,10
2021-10-03 20:11:20,4355.5,4355.5,4355.5,4355.5,1
2021-10-03 20:11:25,4355.5,4355.8,4355.5,4355.5,6
2021-10-03 20:11:30,4355.5,4355.5,4355.5,4355.5,0
2021-10-03 20:11:35,4355.8,4356.0,4355.8,4356.0,9
2021-10-03 20:11:45,4355.5,4355.8,4355.5,4355.8,8
2021-10-03 20:11:55,4355.5,4355.5,4355.5,4355.5,16
2021-10-03 20:12:00,4355.8,4355.8,4355.5,4355.5,13
2021-10-03 20:12:05,4355.5,4355.5,4354.8,4355.2,140
2021-10-03 20:12:10,4355.0,4355.5,4355.0,4355.5,52
2021-10-03 20:12:15,4355.5,4355.5,4355.5,4355.5,0
2021-10-03 20:12:20,4355.5,4355.5,4355.5,4355.5,3
2021-10-03 20:12:30,4355.8,4356.0,4355.8,4356.0,26
2021-10-03 20:12:35,4356.0,4356.0,4355.8,4356.0,11
2021-10-03 20:12:45,4356.0,4356.0,4356.0,4356.0,12
2021-10-03 20:12:50,4356.0,4356.0,4356.0,4356.0,9
2021-10-03 20:12:55,4356.2,4356.2,4356.0,4356.0,27
2021-10-03 20:13:00,4356.0,4356.8,4356.0,4356.8,26
2021-10-03 20:13:05,4356.8,4356.8,4356.5,4356.5,28
2021-10-03 20:13:10,4356.5,4356.5,4356.2,4356.2,15
2021-10-03 20:13:15,4356.2,4356.2,4356.0,4356.2,26
2021-10-03 20:13:20,4356.5,4356.5,4356.5,4356.5,10
2021-10-03 20:13:25,4356.5,4356.8,4356.5,4356.5,17
2021-10-03 20:13:30,4356.5,4356.5,4356.5,4356.5,0
2021-10-03 20:13:40,4356.5,4356.5,4356.5,4356.5,2
2021-10-03 20:13:50,4356.5,4356.5,4356.5,4356.5,0
2021-10-03 20:13:55,4356.8,4356.8,4356.5,4356.8,13
2021-10-03 20:14:00,4356.2,4356.2,4356.2,4356.2,9
2021-10-03 20:14:05,4356.5,4356.5,4356.5,4356.5,9
2021-10-03 20:14:10,4356.2,4356.2,4356.2,4356.2,5
2021-10-03 20:14:15,4356.5,4356.5,4356.5,4356.5,9
2021-10-03 20:14:20,4356.2,4356.2,4356.2,4356.2,10
2021-10-03 20:14:25,4356.5,4356.5,4356.5,4356.5,21
2021-10-03 20:14:30,4356.5,4356.5,4356.5,4356.5,2
2021-10-03 20:14:35,4356.5,4356.5,4356.5,4356.5,6
2021-10-03 20:14:40,4356.5,4356.5,4356.5,4356.5,0
2021-10-03 20:14:45,4356.2,4356.2,4356.2,4356.2,2
2021-10-03 20:14:55,4355.8,4355.8,4355.8,4355.8,1
2021-10-03 20:15:00,4355.8,4356.0,4355.8,4355.8,8
2021-10-03 20:15:05,4355.5,4355.5,4355.0,4355.5,44
2021-10-03 20:15:10,4355.5,4355.5,4355.2,4355.5,8
2021-10-03 20:15:15,4355.2,4355.2,4354.5,4354.5,141
2021-10-03 20:15:20,4354.5,4354.8,4354.2,4354.5,26
2021-10-03 20:15:25,4354.5,4354.5,4354.2,4354.5,75
2021-10-03 20:15:30,4354.5,4354.5,4353.8,4353.8,254
2021-10-03 20:15:40,4354.2,4354.5,4353.5,4353.5,78
2021-10-03 20:15:45,4353.5,4354.0,4353.5,4354.0,15
2021-10-03 20:15:50,4353.5,4353.5,4353.0,4353.5,60
2021-10-03 20:15:55,4353.5,4353.5,4353.2,4353.2,32
2021-10-03 20:16:00,4353.5,4354.2,4353.5,4353.8,74
2021-10-03 20:16:05,4353.8,4353.8,4353.2,4353.2,83
2021-10-03 20:16:10,4353.2,4354.0,4353.2,4353.8,51
2021-10-03 20:16:15,4353.8,4354.2,4353.8,4354.0,34
2021-10-03 20:16:20,4353.8,4353.8,4353.5,4353.8,22
2021-10-03 20:16:25,4353.8,4354.0,4353.8,4354.0,17
2021-10-03 20:16:30,4354.0,4354.0,4354.0,4354.0,8
2021-10-03 20:16:35,4354.0,4354.2,4354.0,4354.0,27
2021-10-03 20:16:45,4353.0,4353.2,4353.0,4353.2,17
2021-10-03 20:16:50,4353.5,4353.5,4353.2,4353.2,29
2021-10-03 20:16:55,4353.2,4353.2,4353.0,4353.0,16
2021-10-03 20:17:05,4353.0,4353.5,4353.0,4353.5,31
2021-10-03 20:17:10,4353.5,4353.5,4353.5,4353.5,14
2021-10-03 20:17:15,4353.5,4353.5,4353.2,4353.5,19
2021-10-03 20:17:20,4353.8,4353.8,4353.5,4353.5,13
2021-10-03 20:17:25,4353.2,4353.2,4353.0,4353.2,28
2021-10-03 20:17:30,4353.5,4353.5,4353.2,4353.2,10
2021-10-03 20:17:35,4353.2,4353.5,4353.2,4353.5,9
2021-10-03 20:17:40,4353.5,4354.0,4353.5,4354.0,19
2021-10-03 20:17:45,4353.8,4353.8,4353.8,4353.8,6
2021-10-03 20:17:50,4353.5,4354.0,4353.5,4353.8,37
2021-10-03 20:17:55,4354.0,4354.0,4353.5,4353.5,26
2021-10-03 20:18:05,4353.0,4353.2,4352.8,4352.8,51
2021-10-03 20:18:10,4352.8,4352.8,4352.2,4352.2,52
2021-10-03 20:18:15,4352.2,4352.5,4352.2,4352.2,60
2021-10-03 20:18:20,4352.2,4352.8,4352.2,4352.8,17
2021-10-03 20:18:25,4352.2,4352.5,4351.8,4352.2,104
2021-10-03 20:18:30,4352.2,4352.2,4352.0,4352.0,27
2021-10-03 20:18:35,4352.2,4352.5,4352.2,4352.5,34
2021-10-03 20:18:45,4352.0,4352.2,4352.0,4352.2,18
2021-10-03 20:18:50,4352.0,4352.2,4351.8,4351.8,48
2021-10-03 20:19:00,4351.2,4352.0,4351.2,4352.0,38
2021-10-03 20:19:05,4351.8,4352.2,4351.8,4352.0,68
2021-10-03 20:19:10,4352.0,4352.0,4351.8,4351.8,15
2021-10-03 20:19:15,4351.8,4352.0,4351.8,4352.0,31
2021-10-03 20:19:20,4351.8,4351.8,4351.8,4351.8,7
2021-10-03 20:19:25,4351.8,4352.0,4351.8,4352.0,20
2021-10-03 20:19:30,4352.2,4352.5,4352.0,4352.0,64
2021-10-03 20:19:35,4352.2,4352.5,4352.2,4352.5,35
2021-10-03 20:19:40,4352.0,4352.2,4352.0,4352.2,4
2021-10-03 20:19:45,4352.0,4352.2,4351.5,4351.5,32
2021-10-03 20:19:55,4351.2,4351.2,4350.5,4350.8,103
2021-10-03 20:20:00,4350.8,4350.8,4350.2,4350.8,46
2021-10-03 20:20:05,4351.0,4351.0,4350.8,4351.0,13
2021-10-03 20:20:10,4350.8,4351.0,4350.5,4350.8,29
2021-10-03 20:20:15,4350.8,4350.8,4350.8,4350.8,10
2021-10-03 20:20:20,4351.0,4351.2,4351.0,4351.2,53
2021-10-03 20:20:25,4351.5,4351.5,4351.2,4351.2,31
2021-10-03 20:20:30,4351.5,4351.8,4351.5,4351.8,17
2021-10-03 20:20:35,4351.8,4351.8,4351.8,4351.8,10
2021-10-03 20:20:45,4352.5,4352.5,4352.2,4352.5,22
2021-10-03 20:20:50,4352.5,4352.5,4352.0,4352.0,39
2021-10-03 20:20:55,4352.0,4352.0,4352.0,4352.0,10
2021-10-03 20:21:00,4352.0,4352.2,4351.8,4352.0,16
2021-10-03 20:21:10,4351.8,4351.8,4351.5,4351.8,32
2021-10-03 20:21:15,4351.8,4352.0,4351.8,4351.8,4
2021-10-03 20:21:25,4351.8,4351.8,4351.8,4351.8,4
2021-10-03 20:21:30,4351.8,4351.8,4351.5,4351.8,7
2021-10-03 20:21:35,4351.8,4351.8,4351.5,4351.5,3
2021-10-03 20:21:40,4351.8,4351.8,4351.8,4351.8,5
2021-10-03 20:21:45,4351.8,4351.8,4351.8,4351.8,0
2021-10-03 20:21:50,4351.8,4351.8,4351.8,4351.8,25
2021-10-03 20:21:55,4351.8,4351.8,4351.8,4351.8,5
2021-10-03 20:22:00,4351.8,4351.8,4351.8,4351.8,0
2021-10-03 20:22:10,4351.8,4351.8,4351.8,4351.8,18
2021-10-03 20:22:15,4352.0,4352.0,4351.8,4351.8,6
2021-10-03 20:22:25,4351.8,4351.8,4351.8,4351.8,0
2021-10-03 20:22:30,4351.8,4352.0,4351.8,4352.0,3
2021-10-03 20:22:35,4351.8,4351.8,4351.5,4351.8,10
2021-10-03 20:22:40,4351.8,4351.8,4351.8,4351.8,0
2021-10-03 20:22:45,4351.8,4352.2,4351.8,4352.2,30
2021-10-03 20:22:50,4352.2,4353.0,4352.2,4353.0,75
2021-10-03 20:22:55,4353.0,4353.2,4353.0,4353.2,31
2021-10-03 20:23:00,4353.2,4353.2,4352.5,4352.5,27
2021-10-03 20:23:05,4352.8,4352.8,4352.5,4352.5,11
2021-10-03 20:23:10,4352.8,4353.2,4352.8,4353.2,25
2021-10-03 20:23:15,4353.0,4353.2,4353.0,4353.2,16
2021-10-03 20:23:25,4353.5,4353.8,4353.0,4353.0,46
2021-10-03 20:23:30,4353.2,4353.2,4353.0,4353.0,3
2021-10-03 20:23:35,4353.0,4353.0,4353.0,4353.0,2
2021-10-03 20:23:40,4353.0,4353.2,4353.0,4353.2,10
2021-10-03 20:23:45,4353.2,4353.2,4352.8,4353.0,26
2021-10-03 20:23:50,4353.0,4353.0,4352.5,4352.5,20
2021-10-03 20:23:55,4352.5,4352.5,4352.5,4352.5,8
2021-10-03 20:24:00,4352.5,4352.5,4352.5,4352.5,19
2021-10-03 20:24:05,4352.5,4352.5,4352.2,4352.2,15
2021-10-03 20:24:10,4352.2,4352.2,4351.8,4352.0,50
2021-10-03 20:24:15,4352.2,4352.2,4352.0,4352.2,12
2021-10-03 20:24:20,4352.5,4353.0,4352.5,4353.0,34
2021-10-03 20:24:25,4353.0,4353.0,4353.0,4353.0,0
2021-10-03 20:24:30,4353.0,4353.0,4353.0,4353.0,1
2021-10-03 20:24:40,4352.8,4352.8,4352.5,4352.5,9
2021-10-03 20:24:45,4352.5,4352.5,4352.5,4352.5,2
2021-10-03 20:24:50,4352.5,4352.5,4352.5,4352.5,2
2021-10-03 20:24:55,4352.5,4352.5,4352.5,4352.5,0
2021-10-03 20:25:00,4352.5,4352.5,4352.0,4352.2,35
2021-10-03 20:25:05,4352.2,4352.2,4352.2,4352.2,0
2021-10-03 20:25:10,4352.5,4352.5,4352.2,4352.2,8
2021-10-03 20:25:15,4352.2,4352.2,4352.2,4352.2,0
2021-10-03 20:25:20,4352.2,4352.5,4352.2,4352.5,14
2021-10-03 20:25:25,4352.5,4352.8,4352.5,4352.8,34
2021-10-03 20:25:30,4352.8,4352.8,4352.8,4352.8,1
2021-10-03 20:25:35,4352.5,4352.5,4352.5,4352.5,7
2021-10-03 20:25:40,4352.2,4352.5,4352.2,4352.5,3
2021-10-03 20:25:45,4352.5,4352.5,4352.2,4352.2,15
2021-10-03 20:25:50,4352.2,4352.2,4352.2,4352.2,0
2021-10-03 20:25:55,4352.2,4352.2,4352.2,4352.2,1
2021-10-03 20:26:00,4352.2,4352.5,4352.2,4352.5,23
2021-10-03 20:26:05,4352.5,4352.5,4352.5,4352.5,0
2021-10-03 20:26:10,4352.5,4352.8,4352.5,4352.8,14
2021-10-03 20:26:15,4353.0,4353.0,4353.0,4353.0,15
2021-10-03 20:26:20,4353.0,4353.0,4353.0,4353.0,6
2021-10-03 20:26:25,4352.8,4353.0,4352.8,4352.8,7
2021-10-03 20:26:30,4352.8,4352.8,4352.8,4352.8,9
2021-10-03 20:26:35,4353.0,4353.0,4353.0,4353.0,9
2021-10-03 20:26:45,4352.8,4352.8,4352.8,4352.8,6
2021-10-03 20:26:50,4353.0,4353.0,4352.0,4352.2,69
2021-10-03 20:26:55,4352.0,4352.0,4352.0,4352.0,4
2021-10-03 20:27:00,4352.2,4352.5,4352.2,4352.5,8
2021-10-03 20:27:05,4352.5,4352.5,4352.2,4352.2,5
2021-10-03 20:27:10,4352.2,4352.2,4352.2,4352.2,0
2021-10-03 20:27:15,4352.2,4352.2,4352.2,4352.2,0
2021-10-03 20:27:20,4352.2,4352.5,4352.0,4352.5,23
2021-10-03 20:27:25,4352.5,4352.5,4352.5,4352.5,4
2021-10-03 20:27:30,4352.5,4352.5,4352.2,4352.2,21
2021-10-03 20:27:35,4352.0,4352.5,4352.0,4352.2,18
2021-10-03 20:27:40,4352.2,4352.2,4352.2,4352.2,0
2021-10-03 20:27:45,4352.0,4352.0,4352.0,4352.0,13
2021-10-03 20:27:50,4352.0,4352.0,4351.2,4351.2,62
2021-10-03 20:27:55,4351.5,4351.5,4351.2,4351.2,15
2021-10-03 20:28:00,4351.2,4352.0,4351.2,4351.8,54
2021-10-03 20:28:05,4351.5,4351.8,4351.5,4351.5,13
2021-10-03 20:28:10,4351.5,4352.2,4351.5,4352.2,34
2021-10-03 20:28:15,4352.2,4352.2,4352.0,4352.0,10
2021-10-03 20:28:20,4351.8,4352.0,4351.8,4352.0,2
2021-10-03 20:28:25,4351.8,4351.8,4351.8,4351.8,2
2021-10-03 20:28:30,4351.8,4351.8,4351.8,4351.8,9
2021-10-03 20:28:40,4351.5,4351.8,4351.5,4351.8,9
2021-10-03 20:28:45,4352.0,4352.2,4352.0,4352.2,34
2021-10-03 20:28:50,4352.5,4352.5,4351.8,4351.8,18
2021-10-03 20:28:55,4351.8,4351.8,4351.8,4351.8,0
2021-10-03 20:29:00,4351.8,4351.8,4351.8,4351.8,2
2021-10-03 20:29:05,4351.8,4351.8,4351.5,4351.8,8
2021-10-03 20:29:10,4352.0,4352.0,4352.0,4352.0,13
2021-10-03 20:29:15,4352.2,4352.2,4352.2,4352.2,1
2021-10-03 20:29:25,4352.0,4352.0,4351.5,4351.5,16
2021-10-03 20:29:30,4351.5,4351.5,4351.2,4351.5,13
2021-10-03 20:29:40,4351.8,4351.8,4351.5,4351.5,28
2021-10-03 20:29:45,4351.8,4351.8,4351.5,4351.5,20
2021-10-03 20:29:55,4351.5,4351.8,4351.5,4351.5,22
2021-10-03 20:30:00,4351.8,4352.0,4351.8,4352.0,38
2021-10-03 20:30:05,4352.2,4352.2,4351.8,4351.8,11
2021-10-03 20:30:10,4351.8,4352.2,4351.8,4352.2,40
2021-10-03 20:30:15,4352.2,4352.2,4352.0,4352.0,18
2021-10-03 20:30:25,4352.5,4352.5,4352.5,4352.5,5
2021-10-03 20:30:30,4352.5,4352.5,4352.0,4352.0,13
2021-10-03 20:30:35,4352.0,4352.8,4352.0,4352.8,39
2021-10-03 20:30:40,4352.8,4353.0,4352.8,4352.8,53
2021-10-03 20:30:45,4352.5,4352.8,4352.5,4352.8,6
2021-10-03 20:30:55,4352.5,4352.5,4352.2,4352.5,15
2021-10-03 20:31:00,4352.5,4353.0,4352.5,4353.0,25
2021-10-03 20:31:05,4353.0,4353.0,4352.5,4352.8,29
2021-10-03 20:31:10,4352.8,4352.8,4352.5,4352.5,3
2021-10-03 20:31:15,4352.8,4352.8,4352.8,4352.8,1
2021-10-03 20:31:20,4352.5,4352.5,4352.5,4352.5,8
2021-10-03 20:31:25,4352.5,4352.5,4352.0,4352.0,36
2021-10-03 20:31:30,4352.2,4352.2,4352.2,4352.2,1
2021-10-03 20:31:35,4352.2,4352.2,4352.2,4352.2,4
2021-10-03 20:31:40,4352.2,4352.2,4352.2,4352.2,0
2021-10-03 20:31:45,4352.5,4352.5,4352.5,4352.5,1
2021-10-03 20:31:55,4352.8,4352.8,4352.8,4352.8,2
2021-10-03 20:32:00,4352.8,4352.8,4352.8,4352.8,20
2021-10-03 20:32:05,4352.8,4352.8,4352.8,4352.8,13
2021-10-03 20:32:10,4352.8,4353.0,4352.5,4352.5,19
2021-10-03 20:32:15,4352.5,4352.5,4352.5,4352.5,0
2021-10-03 20:32:20,4352.8,4352.8,4352.8,4352.8,5
2021-10-03 20:32:25,4353.0,4353.2,4353.0,4353.2,6
2021-10-03 20:32:30,4353.0,4353.0,4353.0,4353.0,8
2021-10-03 20:32:35,4353.2,4353.2,4353.0,4353.0,8
2021-10-03 20:32:40,4353.2,4353.2,4353.2,4353.2,2
2021-10-03 20:32:45,4353.0,4353.0,4353.0,4353.0,15
2021-10-03 20:32:50,4353.2,4353.2,4353.2,4353.2,7
2021-10-03 20:32:55,4353.2,4353.2,4353.2,4353.2,0
2021-10-03 20:33:00,4353.2,4353.5,4353.2,4353.5,10
2021-10-03 20:33:05,4353.5,4353.5,4353.2,4353.2,8
2021-10-03 20:33:10,4353.5,4353.5,4353.2,4353.5,10
2021-10-03 20:33:15,4353.5,4353.5,4353.2,4353.2,36
2021-10-03 20:33:20,4353.2,4353.2,4353.2,4353.2,6
2021-10-03 20:33:25,4353.0,4353.0,4352.8,4352.8,34
2021-10-03 20:33:30,4352.8,4352.8,4352.5,4352.5,6
2021-10-03 20:33:35,4352.5,4352.5,4352.0,4352.0,32
2021-10-03 20:33:45,4351.8,4352.0,4351.8,4351.8,17
2021-10-03 20:33:55,4351.5,4352.0,4351.5,4352.0,27
2021-10-03 20:34:00,4352.2,4352.5,4352.2,4352.2,26
2021-10-03 20:34:05,4352.5,4352.5,4352.0,4352.0,42
2021-10-03 20:34:10,4352.0,4352.0,4352.0,4352.0,5
2021-10-03 20:34:15,4352.0,4352.0,4352.0,4352.0,1
2021-10-03 20:34:20,4352.2,4352.2,4352.2,4352.2,5
2021-10-03 20:34:25,4352.0,4352.0,4352.0,4352.0,6
2021-10-03 20:34:30,4351.8,4351.8,4351.8,4351.8,2
2021-10-03 20:34:35,4351.5,4351.8,4351.2,4351.8,26
2021-10-03 20:34:40,4351.8,4351.8,4351.8,4351.8,13
2021-10-03 20:34:45,4351.8,4351.8,4351.8,4351.8,10
2021-10-03 20:34:50,4351.5,4351.5,4351.5,4351.5,2
2021-10-03 20:34:55,4351.5,4351.5,4351.0,4351.0,44
2021-10-03 20:35:00,4350.8,4351.2,4350.8,4351.0,26
2021-10-03 20:35:05,4351.2,4351.8,4351.2,4351.5,78
2021-10-03 20:35:15,4351.5,4352.0,4351.2,4351.2,129
2021-10-03 20:35:20,4351.2,4351.2,4350.8,4350.8,18
2021-10-03 20:35:25,4350.8,4351.0,4350.8,4351.0,13
2021-10-03 20:35:35,4350.8,4350.8,4350.0,4350.0,148
2021-10-03 20:35:40,4350.0,4350.0,4349.2,4349.2,119
2021-10-03 20:35:45,4349.2,4349.2,4347.8,4348.2,346
2021-10-03 20:35:50,4348.2,4348.8,4348.2,4348.8,30
2021-10-03 20:35:55,4348.5,4348.5,4348.0,4348.0,68
2021-10-03 20:36:00,4348.0,4348.2,4347.8,4348.2,40
2021-10-03 20:36:05,4348.2,4348.5,4348.0,4348.5,35
2021-10-03 20:36:10,4348.5,4348.8,4348.2,4348.2,38
2021-10-03 20:36:15,4348.0,4348.0,4347.8,4347.8,59
2021-10-03 20:36:20,4347.8,4348.0,4347.8,4347.8,18
2021-10-03 20:36:25,4347.8,4347.8,4347.2,4347.2,107
2021-10-03 20:36:35,4347.5,4347.5,4346.8,4346.8,81
2021-10-03 20:36:40,4346.8,4347.0,4346.5,4347.0,80
2021-10-03 20:36:50,4347.5,4347.8,4347.2,4347.8,36
2021-10-03 20:37:00,4347.8,4348.0,4347.0,4347.2,44
2021-10-03 20:37:05,4347.2,4347.8,4347.2,4347.8,34
2021-10-03 20:37:10,4347.8,4347.8,4347.2,4347.5,31
2021-10-03 20:37:15,4347.8,4348.0,4347.5,4347.8,19
2021-10-03 20:37:20,4347.5,4347.5,4347.5,4347.5,14
2021-10-03 20:37:25,4347.5,4347.8,4347.5,4347.8,48
2021-10-03 20:37:30,4347.8,4348.0,4347.5,4347.5,16
2021-10-03 20:37:35,4347.5,4348.0,4347.5,4348.0,6
2021-10-03 20:37:40,4347.8,4348.0,4347.8,4348.0,3
2021-10-03 20:37:45,4348.0,4348.0,4347.8,4347.8,7
2021-10-03 20:37:55,4347.2,4347.5,4347.2,4347.5,18
2021-10-03 20:38:00,4347.2,4347.2,4347.0,4347.2,15
2021-10-03 20:38:05,4347.0,4347.2,4347.0,4347.2,19
2021-10-03 20:38:10,4347.2,4348.0,4347.2,4348.0,58
2021-10-03 20:38:15,4347.8,4348.0,4347.8,4348.0,35
2021-10-03 20:38:20,4347.8,4347.8,4347.5,4347.8,14
2021-10-03 20:38:25,4347.8,4347.8,4347.8,4347.8,2
2021-10-03 20:38:35,4347.8,4348.2,4347.8,4348.2,48
2021-10-03 20:38:40,4348.2,4348.5,4348.0,4348.2,22
2021-10-03 20:38:45,4348.5,4348.5,4348.2,4348.2,10
2021-10-03 20:38:55,4348.2,4348.2,4348.2,4348.2,1
2021-10-03 20:39:00,4348.2,4348.2,4347.5,4347.8,31
2021-10-03 20:39:10,4347.5,4347.5,4347.5,4347.5,2
2021-10-03 20:39:15,4347.8,4348.0,4347.5,4348.0,20
2021-10-03 20:39:20,4348.0,4348.2,4348.0,4348.2,8
2021-10-03 20:39:25,4348.2,4348.2,4348.2,4348.2,3
2021-10-03 20:39:30,4348.0,4348.2,4348.0,4348.0,16
2021-10-03 20:39:35,4347.8,4348.2,4347.8,4348.2,4
2021-10-03 20:39:40,4348.0,4348.0,4348.0,4348.0,2
2021-10-03 20:39:45,4348.0,4348.0,4348.0,4348.0,1
2021-10-03 20:39:50,4348.2,4348.2,4348.2,4348.2,4
2021-10-03 20:39:55,4348.2,4348.2,4348.0,4348.2,32
2021-10-03 20:40:00,4348.2,4348.8,4348.2,4348.5,30
2021-10-03 20:40:05,4348.2,4348.5,4348.2,4348.2,12
2021-10-03 20:40:10,4348.2,4348.2,4348.0,4348.0,8
2021-10-03 20:40:15,4347.8,4347.8,4347.8,4347.8,2
2021-10-03 20:40:20,4347.8,4348.0,4347.8,4348.0,50
2021-10-03 20:40:25,4347.8,4347.8,4347.8,4347.8,19
2021-10-03 20:40:35,4347.5,4347.8,4347.2,4347.2,51
2021-10-03 20:40:45,4346.8,4347.2,4346.8,4347.2,50
2021-10-03 20:40:50,4347.0,4347.0,4346.5,4346.8,25
2021-10-03 20:40:55,4346.8,4346.8,4346.5,4346.5,45
2021-10-03 20:41:00,4346.8,4347.0,4346.8,4346.8,20
2021-10-03 20:41:05,4346.5,4346.5,4345.5,4345.8,123
2021-10-03 20:41:10,4346.0,4346.8,4346.0,4346.0,54
2021-10-03 20:41:15,4346.0,4346.0,4345.0,4345.2,142
2021-10-03 20:41:20,4345.2,4345.2,4344.2,4344.5,71
2021-10-03 20:41:25,4344.5,4344.8,4344.5,4344.8,34
2021-10-03 20:41:30,4345.0,4345.0,4344.5,4344.5,44
2021-10-03 20:41:40,4345.0,4345.0,4345.0,4345.0,12
2021-10-03 20:41:45,4345.2,4345.8,4345.2,4345.5,65
2021-10-03 20:41:50,4345.5,4345.5,4345.2,4345.2,15
2021-10-03 20:41:55,4345.5,4345.5,4345.5,4345.5,5
2021-10-03 20:42:00,4345.5,4345.5,4345.2,4345.5,27
2021-10-03 20:42:10,4346.0,4346.0,4345.8,4346.0,13
2021-10-03 20:42:15,4345.8,4346.0,4345.5,4345.8,14
2021-10-03 20:42:20,4345.5,4345.5,4345.5,4345.5,13
2021-10-03 20:42:25,4345.8,4346.0,4345.8,4346.0,8
2021-10-03 20:42:30,4346.0,4346.0,4345.8,4345.8,18
2021-10-03 20:42:35,4345.8,4345.8,4345.5,4345.5,10
2021-10-03 20:42:40,4345.5,4345.5,4345.2,4345.5,15
2021-10-03 20:42:45,4345.5,4345.5,4345.2,4345.2,55
2021-10-03 20:42:50,4345.2,4345.2,4345.0,4345.2,10
2021-10-03 20:42:55,4345.0,4345.2,4345.0,4345.2,72
2021-10-03 20:43:05,4345.2,4345.2,4345.0,4345.2,23
2021-10-03 20:43:10,4345.0,4345.5,4345.0,4345.0,43
2021-10-03 20:43:20,4345.0,4345.8,4345.0,4345.8,70
2021-10-03 20:43:25,4345.8,4346.0,4345.2,4346.0,23
2021-10-03 20:43:30,4345.8,4346.0,4345.8,4346.0,14
2021-10-03 20:43:35,4345.8,4346.0,4345.8,4345.8,25
2021-10-03 20:43:40,4346.0,4346.2,4346.0,4346.2,12
2021-10-03 20:43:45,4346.2,4346.2,4346.2,4346.2,19
2021-10-03 20:43:50,4346.2,4346.5,4346.2,4346.5,12
2021-10-03 20:43:55,4346.5,4346.5,4346.5,4346.5,5
2021-10-03 20:44:00,4346.2,4346.5,4345.8,4345.8,39
2021-10-03 20:44:05,4345.8,4346.0,4345.8,4346.0,16
2021-10-03 20:44:10,4346.0,4346.0,4346.0,4346.0,5
2021-10-03 20:44:15,4345.8,4345.8,4345.8,4345.8,2
2021-10-03 20:44:20,4345.8,4345.8,4345.8,4345.8,2
2021-10-03 20:44:25,4345.5,4345.5,4345.0,4345.0,19
2021-10-03 20:44:30,4345.2,4345.2,4345.0,4345.0,21
2021-10-03 20:44:40,4344.5,4344.5,4343.2,4343.2,144
2021-10-03 20:44:45,4343.5,4344.0,4343.5,4343.8,53
2021-10-03 20:44:50,4344.0,4344.0,4343.8,4343.8,4
2021-10-03 20:45:00,4343.8,4344.0,4343.0,4343.5,116
2021-10-03 20:45:05,4343.5,4343.8,4343.5,4343.5,21
2021-10-03 20:45:10,4343.5,4343.5,4343.0,4343.2,24
2021-10-03 20:45:15,4343.2,4343.5,4343.2,4343.5,13
2021-10-03 20:45:20,4343.8,4344.0,4343.8,4344.0,15
2021-10-03 20:45:25,4344.2,4344.8,4344.2,4344.5,69
2021-10-03 20:45:30,4344.5,4344.8,4344.5,4344.8,17
2021-10-03 20:45:35,4344.8,4344.8,4344.5,4344.5,12
2021-10-03 20:45:40,4344.8,4345.0,4344.8,4345.0,11
2021-10-03 20:45:45,4345.0,4345.0,4344.8,4344.8,18
2021-10-03 20:45:50,4344.8,4345.0,4344.5,4345.0,56
2021-10-03 20:45:55,4345.0,4345.0,4344.2,4344.2,39
2021-10-03 20:46:00,4344.0,4344.5,4343.8,4344.5,102
2021-10-03 20:46:05,4344.2,4344.2,4344.2,4344.2,11
