date,open,high,low,close,volume
2021-06-22 20:46:15,33875.0,33875.0,33875.0,33875.0,4
2021-06-22 20:46:20,33875.0,33877.0,33874.0,33874.0,9
2021-06-22 20:46:25,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:46:30,33872.0,33872.0,33872.0,33872.0,1
2021-06-22 20:46:35,33872.0,33873.0,33872.0,33873.0,6
2021-06-22 20:46:40,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:46:45,33875.0,33875.0,33875.0,33875.0,1
2021-06-22 20:46:50,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:46:55,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:47:00,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:47:05,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:47:10,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:47:15,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:47:20,33875.0,33875.0,33875.0,33875.0,2
2021-06-22 20:47:25,33876.0,33876.0,33876.0,33876.0,1
2021-06-22 20:47:30,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:47:35,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:47:40,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:47:45,33874.0,33874.0,33874.0,33874.0,5
2021-06-22 20:47:50,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:47:55,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:48:00,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:48:05,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:48:10,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:48:15,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:48:20,33875.0,33875.0,33875.0,33875.0,1
2021-06-22 20:48:25,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:48:30,33875.0,33875.0,33875.0,33875.0,2
2021-06-22 20:48:35,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:48:40,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:48:45,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:48:50,33873.0,33873.0,33873.0,33873.0,1
2021-06-22 20:48:55,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:49:00,33872.0,33872.0,33872.0,33872.0,1
2021-06-22 20:49:05,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:49:10,33875.0,33875.0,33875.0,33875.0,1
2021-06-22 20:49:15,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:49:20,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:49:25,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:49:30,33877.0,33878.0,33876.0,33876.0,7
2021-06-22 20:49:35,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:49:40,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:49:45,33876.0,33876.0,33876.0,33876.0,2
2021-06-22 20:49:50,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:49:55,33876.0,33877.0,33876.0,33877.0,4
2021-06-22 20:50:00,33878.0,33878.0,33878.0,33878.0,4
2021-06-22 20:50:05,33878.0,33878.0,33878.0,33878.0,2
2021-06-22 20:50:10,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 20:50:15,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 20:50:20,33877.0,33877.0,33877.0,33877.0,3
2021-06-22 20:50:25,33876.0,33876.0,33876.0,33876.0,1
2021-06-22 20:50:30,33876.0,33876.0,33876.0,33876.0,3
2021-06-22 20:50:35,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:50:40,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:50:45,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:50:50,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:50:55,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:51:00,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:51:05,33876.0,33876.0,33876.0,33876.0,0
2021-06-22 20:51:10,33877.0,33877.0,33877.0,33877.0,1
2021-06-22 20:51:15,33877.0,33877.0,33877.0,33877.0,1
2021-06-22 20:51:20,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:51:25,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:51:30,33877.0,33877.0,33875.0,33875.0,2
2021-06-22 20:51:35,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:51:40,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:51:45,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 20:51:50,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 20:51:55,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 20:52:00,33876.0,33876.0,33876.0,33876.0,2
2021-06-22 20:52:05,33875.0,33875.0,33875.0,33875.0,1
2021-06-22 20:52:10,33875.0,33875.0,33875.0,33875.0,1
2021-06-22 20:52:15,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:52:20,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:52:25,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:52:30,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:52:35,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:52:40,33877.0,33877.0,33877.0,33877.0,3
2021-06-22 20:52:45,33878.0,33878.0,33877.0,33877.0,8
2021-06-22 20:52:50,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:52:55,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:53:00,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:53:05,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:53:10,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 20:53:15,33878.0,33878.0,33878.0,33878.0,0
2021-06-22 20:53:20,33879.0,33879.0,33879.0,33879.0,8
2021-06-22 20:53:25,33880.0,33880.0,33880.0,33880.0,1
2021-06-22 20:53:30,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 20:53:35,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 20:53:40,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 20:53:45,33879.0,33880.0,33879.0,33880.0,13
2021-06-22 20:53:50,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 20:53:55,33880.0,33880.0,33880.0,33880.0,1
2021-06-22 20:54:00,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 20:54:05,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 20:54:10,33880.0,33880.0,33879.0,33880.0,6
2021-06-22 20:54:15,33880.0,33880.0,33880.0,33880.0,1
2021-06-22 20:54:20,33879.0,33879.0,33879.0,33879.0,1
2021-06-22 20:54:25,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 20:54:30,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 20:54:35,33879.0,33879.0,33879.0,33879.0,2
2021-06-22 20:54:40,33878.0,33878.0,33876.0,33876.0,5
2021-06-22 20:54:45,33876.0,33876.0,33876.0,33876.0,1
2021-06-22 20:54:50,33875.0,33875.0,33875.0,33875.0,4
2021-06-22 20:54:55,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:55:00,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:55:05,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:55:10,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:55:15,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:55:20,33875.0,33875.0,33873.0,33873.0,3
2021-06-22 20:55:25,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:55:30,33874.0,33874.0,33874.0,33874.0,4
2021-06-22 20:55:35,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:55:40,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:55:45,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:55:50,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:55:55,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:56:00,33875.0,33875.0,33875.0,33875.0,1
2021-06-22 20:56:05,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:56:10,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:56:15,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:56:20,33874.0,33874.0,33874.0,33874.0,1
2021-06-22 20:56:25,33874.0,33874.0,33874.0,33874.0,0
2021-06-22 20:56:30,33873.0,33873.0,33873.0,33873.0,2
2021-06-22 20:56:35,33873.0,33873.0,33873.0,33873.0,2
2021-06-22 20:56:40,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:56:45,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:56:50,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:56:55,33873.0,33873.0,33873.0,33873.0,1
2021-06-22 20:57:00,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:57:05,33873.0,33873.0,33873.0,33873.0,6
2021-06-22 20:57:10,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:57:15,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:57:20,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:57:25,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:57:30,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:57:35,33872.0,33872.0,33872.0,33872.0,1
2021-06-22 20:57:40,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:57:45,33872.0,33872.0,33872.0,33872.0,1
2021-06-22 20:57:50,33871.0,33872.0,33871.0,33872.0,3
2021-06-22 20:57:55,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:58:00,33871.0,33871.0,33870.0,33870.0,3
2021-06-22 20:58:05,33871.0,33871.0,33871.0,33871.0,4
2021-06-22 20:58:10,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 20:58:15,33869.0,33869.0,33869.0,33869.0,2
2021-06-22 20:58:20,33870.0,33870.0,33865.0,33865.0,13
2021-06-22 20:58:25,33867.0,33867.0,33867.0,33867.0,1
2021-06-22 20:58:30,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:58:35,33867.0,33867.0,33867.0,33867.0,1
2021-06-22 20:58:40,33867.0,33867.0,33867.0,33867.0,2
2021-06-22 20:58:45,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:58:50,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:58:55,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:59:00,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:59:05,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:59:10,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:59:15,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:59:20,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:59:25,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 20:59:30,33871.0,33871.0,33869.0,33869.0,2
2021-06-22 20:59:35,33870.0,33870.0,33870.0,33870.0,1
2021-06-22 20:59:40,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:59:45,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:59:50,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:59:55,33874.0,33876.0,33874.0,33876.0,3
2021-06-22 21:00:00,33876.0,33883.0,33876.0,33880.0,43
2021-06-22 21:00:05,33881.0,33881.0,33879.0,33879.0,3
2021-06-22 21:00:10,33879.0,33879.0,33879.0,33879.0,7
2021-06-22 21:00:15,33878.0,33878.0,33877.0,33877.0,5
2021-06-22 21:00:20,33876.0,33877.0,33876.0,33877.0,7
2021-06-22 21:00:25,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 21:00:30,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 21:00:35,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 21:00:40,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 21:00:45,33880.0,33880.0,33880.0,33880.0,1
2021-06-22 21:00:50,33881.0,33881.0,33881.0,33881.0,1
2021-06-22 21:00:55,33880.0,33880.0,33880.0,33880.0,5
2021-06-22 21:01:00,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:01:05,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:01:10,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:01:15,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:01:20,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:01:25,33879.0,33879.0,33879.0,33879.0,1
2021-06-22 21:01:30,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:01:35,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:01:40,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:01:45,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:01:50,33881.0,33883.0,33881.0,33883.0,12
2021-06-22 21:01:55,33884.0,33884.0,33883.0,33883.0,2
2021-06-22 21:02:00,33885.0,33885.0,33884.0,33885.0,9
2021-06-22 21:02:05,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:02:10,33880.0,33880.0,33880.0,33880.0,1
2021-06-22 21:02:15,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:02:20,33880.0,33880.0,33880.0,33880.0,2
2021-06-22 21:02:25,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:02:30,33883.0,33883.0,33883.0,33883.0,1
2021-06-22 21:02:35,33884.0,33885.0,33883.0,33883.0,5
2021-06-22 21:02:40,33883.0,33883.0,33883.0,33883.0,1
2021-06-22 21:02:45,33883.0,33883.0,33883.0,33883.0,3
2021-06-22 21:02:50,33883.0,33883.0,33883.0,33883.0,0
2021-06-22 21:02:55,33884.0,33884.0,33884.0,33884.0,1
2021-06-22 21:03:00,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:03:05,33885.0,33885.0,33885.0,33885.0,1
2021-06-22 21:03:10,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:03:15,33881.0,33881.0,33880.0,33881.0,4
2021-06-22 21:03:20,33882.0,33882.0,33880.0,33880.0,3
2021-06-22 21:03:25,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:03:30,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:03:35,33882.0,33883.0,33882.0,33882.0,9
2021-06-22 21:03:40,33882.0,33882.0,33882.0,33882.0,1
2021-06-22 21:03:45,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:03:50,33880.0,33881.0,33880.0,33880.0,4
2021-06-22 21:03:55,33879.0,33879.0,33879.0,33879.0,3
2021-06-22 21:04:00,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 21:04:05,33880.0,33880.0,33880.0,33880.0,1
2021-06-22 21:04:10,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:04:15,33881.0,33881.0,33881.0,33881.0,1
2021-06-22 21:04:20,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:04:25,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:04:30,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 21:04:35,33880.0,33880.0,33880.0,33880.0,1
2021-06-22 21:04:40,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:04:45,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:04:50,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:04:55,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:05:00,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:05:05,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 21:05:10,33882.0,33882.0,33882.0,33882.0,2
2021-06-22 21:05:15,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 21:05:20,33884.0,33884.0,33884.0,33884.0,2
2021-06-22 21:05:25,33885.0,33885.0,33885.0,33885.0,5
2021-06-22 21:05:30,33887.0,33888.0,33887.0,33887.0,5
2021-06-22 21:05:35,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:05:40,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:05:45,33887.0,33888.0,33886.0,33886.0,12
2021-06-22 21:05:50,33888.0,33888.0,33888.0,33888.0,1
2021-06-22 21:05:55,33887.0,33887.0,33885.0,33885.0,3
2021-06-22 21:06:00,33885.0,33885.0,33885.0,33885.0,3
2021-06-22 21:06:05,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:06:10,33886.0,33886.0,33886.0,33886.0,2
2021-06-22 21:06:15,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:06:20,33886.0,33886.0,33886.0,33886.0,2
2021-06-22 21:06:25,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:06:30,33886.0,33886.0,33886.0,33886.0,1
2021-06-22 21:06:35,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:06:40,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:06:45,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:06:50,33885.0,33885.0,33885.0,33885.0,1
2021-06-22 21:06:55,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:07:00,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:07:05,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:07:10,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:07:15,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:07:20,33886.0,33886.0,33883.0,33885.0,4
2021-06-22 21:07:25,33886.0,33886.0,33886.0,33886.0,2
2021-06-22 21:07:30,33886.0,33886.0,33884.0,33884.0,4
2021-06-22 21:07:35,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:07:40,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:07:45,33885.0,33885.0,33885.0,33885.0,3
2021-06-22 21:07:50,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:07:55,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:08:00,33886.0,33886.0,33886.0,33886.0,4
2021-06-22 21:08:05,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 21:08:10,33885.0,33885.0,33885.0,33885.0,3
2021-06-22 21:08:15,33885.0,33885.0,33885.0,33885.0,1
2021-06-22 21:08:20,33885.0,33885.0,33885.0,33885.0,0
2021-06-22 21:08:25,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 21:08:30,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:08:35,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:08:40,33886.0,33886.0,33886.0,33886.0,2
2021-06-22 21:08:45,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:08:50,33884.0,33884.0,33884.0,33884.0,3
2021-06-22 21:08:55,33885.0,33885.0,33885.0,33885.0,1
2021-06-22 21:09:00,33883.0,33884.0,33883.0,33884.0,5
2021-06-22 21:09:05,33884.0,33884.0,33884.0,33884.0,0
2021-06-22 21:09:10,33883.0,33883.0,33883.0,33883.0,1
2021-06-22 21:09:15,33883.0,33883.0,33883.0,33883.0,3
2021-06-22 21:09:20,33885.0,33886.0,33885.0,33886.0,2
2021-06-22 21:09:25,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:09:30,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:09:35,33887.0,33887.0,33887.0,33887.0,3
2021-06-22 21:09:40,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:09:45,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:09:50,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:09:55,33886.0,33886.0,33886.0,33886.0,1
2021-06-22 21:10:00,33886.0,33886.0,33886.0,33886.0,1
2021-06-22 21:10:05,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:10:10,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:10:15,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 21:10:20,33888.0,33889.0,33888.0,33889.0,10
2021-06-22 21:10:25,33890.0,33891.0,33888.0,33889.0,7
2021-06-22 21:10:30,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 21:10:35,33889.0,33889.0,33889.0,33889.0,3
2021-06-22 21:10:40,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:10:45,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:10:50,33887.0,33887.0,33887.0,33887.0,4
2021-06-22 21:10:55,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:11:00,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:11:05,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:11:10,33888.0,33889.0,33888.0,33889.0,2
2021-06-22 21:11:15,33890.0,33890.0,33890.0,33890.0,2
2021-06-22 21:11:20,33890.0,33890.0,33890.0,33890.0,2
2021-06-22 21:11:25,33891.0,33891.0,33891.0,33891.0,7
2021-06-22 21:11:30,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:11:35,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:11:40,33890.0,33890.0,33890.0,33890.0,2
2021-06-22 21:11:45,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:11:50,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:11:55,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:12:00,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:12:05,33890.0,33890.0,33890.0,33890.0,1
2021-06-22 21:12:10,33892.0,33894.0,33892.0,33894.0,15
2021-06-22 21:12:15,33895.0,33895.0,33891.0,33891.0,10
2021-06-22 21:12:20,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:12:25,33890.0,33890.0,33890.0,33890.0,3
2021-06-22 21:12:30,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:12:35,33891.0,33894.0,33891.0,33894.0,17
2021-06-22 21:12:40,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 21:12:45,33893.0,33893.0,33893.0,33893.0,1
2021-06-22 21:12:50,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:12:55,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:13:00,33893.0,33893.0,33893.0,33893.0,0
2021-06-22 21:13:05,33894.0,33894.0,33894.0,33894.0,1
2021-06-22 21:13:10,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 21:13:15,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 21:13:20,33894.0,33894.0,33894.0,33894.0,0
2021-06-22 21:13:25,33892.0,33892.0,33891.0,33891.0,8
2021-06-22 21:13:30,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:13:35,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:13:40,33890.0,33890.0,33889.0,33889.0,5
2021-06-22 21:13:45,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:13:50,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:13:55,33889.0,33889.0,33889.0,33889.0,3
2021-06-22 21:14:00,33888.0,33888.0,33888.0,33888.0,1
2021-06-22 21:14:05,33888.0,33888.0,33888.0,33888.0,0
2021-06-22 21:14:10,33888.0,33888.0,33888.0,33888.0,0
2021-06-22 21:14:15,33888.0,33888.0,33888.0,33888.0,0
2021-06-22 21:14:20,33887.0,33887.0,33887.0,33887.0,2
2021-06-22 21:14:25,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:14:30,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:14:35,33887.0,33888.0,33887.0,33887.0,7
2021-06-22 21:14:40,33886.0,33886.0,33885.0,33886.0,7
2021-06-22 21:14:45,33887.0,33888.0,33887.0,33888.0,3
2021-06-22 21:14:50,33888.0,33888.0,33888.0,33888.0,0
2021-06-22 21:14:55,33888.0,33888.0,33888.0,33888.0,0
2021-06-22 21:15:00,33888.0,33888.0,33888.0,33888.0,0
2021-06-22 21:15:05,33888.0,33888.0,33888.0,33888.0,1
2021-06-22 21:15:10,33889.0,33889.0,33889.0,33889.0,1
2021-06-22 21:15:15,33885.0,33885.0,33885.0,33885.0,2
2021-06-22 21:15:20,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 21:15:25,33887.0,33887.0,33887.0,33887.0,2
2021-06-22 21:15:30,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:15:35,33889.0,33890.0,33889.0,33890.0,7
2021-06-22 21:15:40,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:15:45,33890.0,33890.0,33890.0,33890.0,1
2021-06-22 21:15:50,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:15:55,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:16:00,33891.0,33891.0,33891.0,33891.0,2
2021-06-22 21:16:05,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:16:10,33890.0,33890.0,33890.0,33890.0,2
2021-06-22 21:16:15,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:16:20,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:16:25,33890.0,33890.0,33890.0,33890.0,2
2021-06-22 21:16:30,33888.0,33888.0,33888.0,33888.0,1
2021-06-22 21:16:35,33887.0,33887.0,33887.0,33887.0,2
2021-06-22 21:16:40,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:16:45,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:16:50,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:16:55,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:17:00,33887.0,33887.0,33887.0,33887.0,0
2021-06-22 21:17:05,33890.0,33890.0,33890.0,33890.0,1
2021-06-22 21:17:10,33891.0,33891.0,33891.0,33891.0,3
2021-06-22 21:17:15,33892.0,33892.0,33892.0,33892.0,1
2021-06-22 21:17:20,33893.0,33894.0,33893.0,33894.0,3
2021-06-22 21:17:25,33890.0,33890.0,33890.0,33890.0,1
2021-06-22 21:17:30,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:17:35,33890.0,33890.0,33890.0,33890.0,0
2021-06-22 21:17:40,33891.0,33891.0,33891.0,33891.0,1
2021-06-22 21:17:45,33890.0,33890.0,33890.0,33890.0,1
2021-06-22 21:17:50,33891.0,33891.0,33891.0,33891.0,2
2021-06-22 21:17:55,33892.0,33892.0,33891.0,33891.0,5
2021-06-22 21:18:00,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:18:05,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:18:10,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:18:15,33891.0,33891.0,33891.0,33891.0,8
2021-06-22 21:18:20,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:18:25,33891.0,33891.0,33891.0,33891.0,0
2021-06-22 21:18:30,33889.0,33889.0,33889.0,33889.0,4
2021-06-22 21:18:35,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:18:40,33889.0,33889.0,33889.0,33889.0,0
2021-06-22 21:18:45,33887.0,33887.0,33887.0,33887.0,11
2021-06-22 21:18:50,33887.0,33887.0,33887.0,33887.0,1
2021-06-22 21:18:55,33886.0,33886.0,33886.0,33886.0,2
2021-06-22 21:19:00,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:19:05,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:19:10,33886.0,33886.0,33886.0,33886.0,0
2021-06-22 21:19:15,33888.0,33888.0,33888.0,33888.0,1
2021-06-22 21:19:20,33888.0,33888.0,33888.0,33888.0,0
2021-06-22 21:19:25,33888.0,33888.0,33888.0,33888.0,0
