Date,Last,Volume
2021-10-04 09:59:02,78.22,32
2021-10-04 09:59:02,78.21,51
2021-10-04 09:59:02,78.2,8
2021-10-04 09:59:02,78.21,1
2021-10-04 09:59:02,78.22,1
2021-10-04 09:59:02,78.21,2
2021-10-04 09:59:03,78.21,14
2021-10-04 09:59:05,78.2,12
2021-10-04 09:59:07,78.19,7
2021-10-04 09:59:07,78.18,2
2021-10-04 09:59:07,78.17,4
2021-10-04 09:59:07,78.18,2
2021-10-04 09:59:08,78.18,14
2021-10-04 09:59:10,78.19,1
2021-10-04 09:59:10,78.18,12
2021-10-04 09:59:11,78.18,3
2021-10-04 09:59:12,78.18,1
2021-10-04 09:59:12,78.17,18
2021-10-04 09:59:13,78.17,2
2021-10-04 09:59:13,78.16,1
2021-10-04 09:59:13,78.17,6
2021-10-04 09:59:13,78.18,1
2021-10-04 09:59:14,78.17,4
2021-10-04 09:59:15,78.18,4
2021-10-04 09:59:15,78.17,1
2021-10-04 09:59:16,78.18,13
2021-10-04 09:59:17,78.17,11
2021-10-04 09:59:17,78.16,1
2021-10-04 09:59:18,78.17,1
2021-10-04 09:59:18,78.16,21
2021-10-04 09:59:18,78.17,18
2021-10-04 09:59:19,78.15,27
2021-10-04 09:59:19,78.14,4
2021-10-04 09:59:20,78.15,1
2021-10-04 09:59:20,78.14,2
2021-10-04 09:59:21,78.16,3
2021-10-04 09:59:21,78.15,10
2021-10-04 09:59:21,78.16,1
2021-10-04 09:59:21,78.15,4
2021-10-04 09:59:21,78.16,1
2021-10-04 09:59:22,78.17,11
2021-10-04 09:59:22,78.18,3
2021-10-04 09:59:22,78.17,2
2021-10-04 09:59:23,78.17,8
2021-10-04 09:59:23,78.18,1
2021-10-04 09:59:23,78.17,3
2021-10-04 09:59:24,78.17,1
2021-10-04 09:59:25,78.17,2
2021-10-04 09:59:25,78.16,24
2021-10-04 09:59:25,78.15,24
2021-10-04 09:59:25,78.16,4
2021-10-04 09:59:27,78.16,1
2021-10-04 09:59:28,78.16,4
2021-10-04 09:59:28,78.15,1
2021-10-04 09:59:28,78.16,3
2021-10-04 09:59:30,78.17,1
2021-10-04 09:59:30,78.16,1
2021-10-04 09:59:30,78.15,20
2021-10-04 09:59:31,78.16,3
2021-10-04 09:59:31,78.17,3
2021-10-04 09:59:31,78.16,1
2021-10-04 09:59:32,78.16,4
2021-10-04 09:59:32,78.17,1
2021-10-04 09:59:32,78.16,8
2021-10-04 09:59:32,78.15,22
2021-10-04 09:59:33,78.14,14
2021-10-04 09:59:33,78.13,11
2021-10-04 09:59:33,78.12,4
2021-10-04 09:59:33,78.13,16
2021-10-04 09:59:33,78.14,1
2021-10-04 09:59:34,78.14,3
2021-10-04 09:59:34,78.13,5
2021-10-04 09:59:34,78.14,1
2021-10-04 09:59:34,78.13,6
2021-10-04 09:59:35,78.14,6
2021-10-04 09:59:35,78.13,1
2021-10-04 09:59:35,78.15,3
2021-10-04 09:59:35,78.14,6
2021-10-04 09:59:36,78.15,2
2021-10-04 09:59:36,78.14,1
2021-10-04 09:59:38,78.15,1
2021-10-04 09:59:39,78.15,15
2021-10-04 09:59:40,78.15,3
2021-10-04 09:59:40,78.14,2
2021-10-04 09:59:41,78.15,1
2021-10-04 09:59:41,78.16,45
2021-10-04 09:59:41,78.17,9
2021-10-04 09:59:42,78.17,3
2021-10-04 09:59:42,78.16,1
2021-10-04 09:59:42,78.17,7
2021-10-04 09:59:43,78.17,4
2021-10-04 09:59:44,78.16,25
2021-10-04 09:59:45,78.16,5
2021-10-04 09:59:46,78.15,1
2021-10-04 09:59:46,78.16,19
2021-10-04 09:59:46,78.17,2
2021-10-04 09:59:46,78.18,4
2021-10-04 09:59:47,78.19,2
2021-10-04 09:59:47,78.18,5
2021-10-04 09:59:47,78.17,1
2021-10-04 09:59:47,78.18,1
2021-10-04 09:59:48,78.17,1
2021-10-04 09:59:49,78.18,3
2021-10-04 09:59:49,78.17,21
2021-10-04 09:59:49,78.16,11
2021-10-04 09:59:50,78.15,22
2021-10-04 09:59:50,78.14,7
2021-10-04 09:59:51,78.14,1
2021-10-04 09:59:52,78.13,8
2021-10-04 09:59:53,78.14,3
2021-10-04 09:59:53,78.13,4
2021-10-04 09:59:54,78.13,7
2021-10-04 09:59:55,78.14,5
2021-10-04 09:59:55,78.15,1
2021-10-04 09:59:55,78.14,2
2021-10-04 09:59:57,78.13,9
2021-10-04 09:59:58,78.12,10
2021-10-04 09:59:58,78.14,1
2021-10-04 09:59:58,78.13,1
2021-10-04 09:59:58,78.14,1
2021-10-04 09:59:59,78.14,1
2021-10-04 09:59:59,78.12,17
2021-10-04 09:59:59,78.11,17
2021-10-04 09:59:59,78.1,7
2021-10-04 09:59:59,78.09,5
2021-10-04 09:59:59,78.1,1
2021-10-04 09:59:59,78.09,13
2021-10-04 09:59:59,78.1,11
2021-10-04 10:00:00,78.09,5
2021-10-04 10:00:00,78.08,6
2021-10-04 10:00:00,78.07,13
2021-10-04 10:00:00,78.06,15
2021-10-04 10:00:00,78.08,3
2021-10-04 10:00:00,78.07,3
2021-10-04 10:00:00,78.08,7
2021-10-04 10:00:00,78.07,2
2021-10-04 10:00:00,78.08,2
2021-10-04 10:00:00,78.07,10
2021-10-04 10:00:00,78.06,11
2021-10-04 10:00:00,78.05,19
2021-10-04 10:00:00,78.04,36
2021-10-04 10:00:00,78.03,33
2021-10-04 10:00:00,78.04,12
2021-10-04 10:00:00,78.05,2
2021-10-04 10:00:00,78.04,1
2021-10-04 10:00:00,78.05,9
2021-10-04 10:00:00,78.06,6
2021-10-04 10:00:00,78.05,1
2021-10-04 10:00:00,78.06,2
2021-10-04 10:00:00,78.05,2
2021-10-04 10:00:00,78.04,2
2021-10-04 10:00:00,78.05,2
2021-10-04 10:00:01,78.06,1
2021-10-04 10:00:01,78.05,1
2021-10-04 10:00:01,78.06,1
2021-10-04 10:00:01,78.04,1
2021-10-04 10:00:01,78.05,1
2021-10-04 10:00:01,78.04,1
2021-10-04 10:00:01,78.05,5
2021-10-04 10:00:01,78.06,1
2021-10-04 10:00:01,78.04,20
2021-10-04 10:00:01,78.05,3
2021-10-04 10:00:01,78.04,8
2021-10-04 10:00:01,78.05,17
2021-10-04 10:00:01,78.06,16
2021-10-04 10:00:01,78.05,1
2021-10-04 10:00:01,78.07,9
2021-10-04 10:00:01,78.06,4
2021-10-04 10:00:01,78.05,1
2021-10-04 10:00:01,78.06,1
2021-10-04 10:00:01,78.07,5
2021-10-04 10:00:02,78.06,9
2021-10-04 10:00:02,78.05,1
2021-10-04 10:00:02,78.06,7
2021-10-04 10:00:02,78.07,7
2021-10-04 10:00:02,78.06,9
2021-10-04 10:00:02,78.05,6
2021-10-04 10:00:02,78.04,6
2021-10-04 10:00:02,78.05,2
2021-10-04 10:00:02,78.06,5
2021-10-04 10:00:02,78.05,5
2021-10-04 10:00:02,78.04,17
2021-10-04 10:00:02,78.05,5
2021-10-04 10:00:02,78.04,4
2021-10-04 10:00:02,78.05,1
2021-10-04 10:00:03,78.05,1
2021-10-04 10:00:03,78.03,5
2021-10-04 10:00:03,78.04,11
2021-10-04 10:00:03,78.05,1
2021-10-04 10:00:03,78.04,2
2021-10-04 10:00:04,78.05,1
2021-10-04 10:00:04,78.03,31
2021-10-04 10:00:04,78.02,1
2021-10-04 10:00:04,78.03,5
2021-10-04 10:00:04,78.04,2
2021-10-04 10:00:04,78.03,1
2021-10-04 10:00:05,78.04,7
2021-10-04 10:00:05,78.03,1
2021-10-04 10:00:05,78.04,5
2021-10-04 10:00:05,78.03,3
2021-10-04 10:00:05,78.04,8
2021-10-04 10:00:05,78.03,7
2021-10-04 10:00:06,78.04,2
2021-10-04 10:00:06,78.03,11
2021-10-04 10:00:07,78.03,9
2021-10-04 10:00:07,78.04,1
2021-10-04 10:00:07,78.03,7
2021-10-04 10:00:08,78.04,15
2021-10-04 10:00:08,78.05,1
2021-10-04 10:00:08,78.03,1
2021-10-04 10:00:08,78.04,2
2021-10-04 10:00:09,78.03,7
2021-10-04 10:00:09,78.02,5
2021-10-04 10:00:09,78.03,3
2021-10-04 10:00:09,78.02,12
2021-10-04 10:00:10,78.03,7
2021-10-04 10:00:11,78.03,2
2021-10-04 10:00:11,78.04,1
2021-10-04 10:00:11,78.03,6
2021-10-04 10:00:11,78.02,6
2021-10-04 10:00:11,78.03,5
2021-10-04 10:00:12,78.03,3
2021-10-04 10:00:12,78.02,1
2021-10-04 10:00:12,78.03,5
2021-10-04 10:00:12,78.02,1
2021-10-04 10:00:12,78.04,1
2021-10-04 10:00:13,78.04,2
2021-10-04 10:00:13,78.03,3
2021-10-04 10:00:13,78.04,1
2021-10-04 10:00:14,78.04,4
2021-10-04 10:00:14,78.03,4
2021-10-04 10:00:14,78.02,3
2021-10-04 10:00:14,78.03,3
2021-10-04 10:00:14,78.02,11
2021-10-04 10:00:14,78.03,1
2021-10-04 10:00:14,78.02,4
2021-10-04 10:00:14,78.01,15
2021-10-04 10:00:14,78.0,115
2021-10-04 10:00:14,78.01,1
2021-10-04 10:00:14,78.0,5
2021-10-04 10:00:14,78.01,6
2021-10-04 10:00:14,78.0,46
2021-10-04 10:00:14,78.01,4
2021-10-04 10:00:14,78.0,4
2021-10-04 10:00:14,78.01,2
2021-10-04 10:00:14,78.0,3
2021-10-04 10:00:14,78.01,6
2021-10-04 10:00:14,78.0,3
2021-10-04 10:00:14,78.01,5
2021-10-04 10:00:14,78.02,3
2021-10-04 10:00:14,78.01,1
2021-10-04 10:00:14,78.02,8
2021-10-04 10:00:14,78.03,8
2021-10-04 10:00:14,78.04,17
2021-10-04 10:00:14,78.03,8
2021-10-04 10:00:14,78.02,9
2021-10-04 10:00:14,78.01,12
2021-10-04 10:00:14,78.0,1
2021-10-04 10:00:14,78.01,5
2021-10-04 10:00:14,78.0,1
2021-10-04 10:00:14,78.01,1
2021-10-04 10:00:14,78.02,15
2021-10-04 10:00:14,78.03,19
2021-10-04 10:00:15,78.02,17
2021-10-04 10:00:15,78.03,2
2021-10-04 10:00:15,78.04,17
2021-10-04 10:00:16,78.04,9
2021-10-04 10:00:16,78.03,20
2021-10-04 10:00:17,78.04,14
2021-10-04 10:00:17,78.03,3
2021-10-04 10:00:17,78.04,3
2021-10-04 10:00:17,78.03,19
2021-10-04 10:00:18,78.03,5
2021-10-04 10:00:18,78.04,6
2021-10-04 10:00:18,78.03,1
2021-10-04 10:00:19,78.03,10
2021-10-04 10:00:19,78.02,8
2021-10-04 10:00:19,78.01,3
2021-10-04 10:00:20,78.03,4
2021-10-04 10:00:20,78.04,6
2021-10-04 10:00:21,78.03,8
2021-10-04 10:00:21,78.02,17
2021-10-04 10:00:21,78.03,9
2021-10-04 10:00:21,78.04,13
2021-10-04 10:00:21,78.05,9
2021-10-04 10:00:21,78.04,6
2021-10-04 10:00:22,78.03,6
2021-10-04 10:00:22,78.02,1
2021-10-04 10:00:23,78.04,1
2021-10-04 10:00:23,78.03,1
2021-10-04 10:00:23,78.02,1
2021-10-04 10:00:23,78.03,4
2021-10-04 10:00:24,78.03,1
2021-10-04 10:00:24,78.02,8
2021-10-04 10:00:24,78.01,3
2021-10-04 10:00:24,78.02,1
2021-10-04 10:00:25,78.01,7
2021-10-04 10:00:25,78.0,7
2021-10-04 10:00:25,78.02,1
2021-10-04 10:00:25,78.01,6
2021-10-04 10:00:26,78.0,14
2021-10-04 10:00:26,78.01,9
2021-10-04 10:00:26,78.02,6
2021-10-04 10:00:26,78.03,2
2021-10-04 10:00:26,78.02,1
2021-10-04 10:00:26,78.03,1
2021-10-04 10:00:26,78.02,1
2021-10-04 10:00:26,78.03,13
2021-10-04 10:00:27,78.03,10
2021-10-04 10:00:28,78.04,3
2021-10-04 10:00:28,78.03,5
2021-10-04 10:00:28,78.04,19
2021-10-04 10:00:29,78.03,5
2021-10-04 10:00:29,78.02,2
2021-10-04 10:00:30,78.02,6
2021-10-04 10:00:30,78.01,10
2021-10-04 10:00:30,78.02,5
2021-10-04 10:00:30,78.03,5
2021-10-04 10:00:31,78.03,16
2021-10-04 10:00:32,78.04,2
2021-10-04 10:00:33,78.04,2
2021-10-04 10:00:33,78.03,11
2021-10-04 10:00:33,78.02,4
2021-10-04 10:00:33,78.01,8
2021-10-04 10:00:34,78.02,6
2021-10-04 10:00:34,78.01,5
2021-10-04 10:00:35,78.02,4
2021-10-04 10:00:35,78.01,10
2021-10-04 10:00:35,78.02,2
2021-10-04 10:00:36,78.01,2
2021-10-04 10:00:36,78.02,8
2021-10-04 10:00:36,78.01,4
2021-10-04 10:00:36,78.0,14
2021-10-04 10:00:36,77.99,10
2021-10-04 10:00:36,77.98,11
2021-10-04 10:00:36,77.99,1
2021-10-04 10:00:36,77.97,2
2021-10-04 10:00:36,77.98,1
2021-10-04 10:00:36,77.97,4
2021-10-04 10:00:36,77.96,1
2021-10-04 10:00:36,77.97,5
2021-10-04 10:00:36,77.96,32
2021-10-04 10:00:36,77.97,1
2021-10-04 10:00:36,77.96,39
2021-10-04 10:00:36,77.97,1
2021-10-04 10:00:36,77.96,4
2021-10-04 10:00:36,77.95,10
2021-10-04 10:00:36,77.96,4
2021-10-04 10:00:36,77.95,3
2021-10-04 10:00:36,77.94,13
2021-10-04 10:00:36,77.93,11
2021-10-04 10:00:36,77.92,35
2021-10-04 10:00:36,77.91,16
2021-10-04 10:00:36,77.92,48
2021-10-04 10:00:36,77.93,11
2021-10-04 10:00:36,77.92,1
2021-10-04 10:00:36,77.93,2
2021-10-04 10:00:36,77.92,3
2021-10-04 10:00:36,77.93,2
2021-10-04 10:00:36,78.01,2
2021-10-04 10:00:36,78.02,8
2021-10-04 10:00:36,78.01,4
2021-10-04 10:00:36,78.0,14
2021-10-04 10:00:36,77.99,10
2021-10-04 10:00:36,77.98,11
2021-10-04 10:00:36,77.99,1
2021-10-04 10:00:36,77.97,2
2021-10-04 10:00:36,77.98,1
2021-10-04 10:00:36,77.97,4
2021-10-04 10:00:36,77.96,1
2021-10-04 10:00:36,77.97,5
2021-10-04 10:00:36,77.96,32
2021-10-04 10:00:36,77.97,1
2021-10-04 10:00:36,77.96,39
2021-10-04 10:00:36,77.97,1
2021-10-04 10:00:36,77.96,4
2021-10-04 10:00:36,77.95,10
2021-10-04 10:00:36,77.96,4
2021-10-04 10:00:36,77.95,3
2021-10-04 10:00:36,77.94,13
2021-10-04 10:00:36,77.93,11
2021-10-04 10:00:36,77.92,35
2021-10-04 10:00:36,77.91,16
2021-10-04 10:00:36,77.92,48
2021-10-04 10:00:36,77.93,11
2021-10-04 10:00:36,77.92,1
2021-10-04 10:00:36,77.93,2
2021-10-04 10:00:36,77.92,3
2021-10-04 10:00:36,77.93,2
2021-10-04 10:00:37,77.92,1
2021-10-04 10:00:37,77.93,2
2021-10-04 10:00:37,77.94,10
2021-10-04 10:00:37,77.93,12
2021-10-04 10:00:37,77.92,4
2021-10-04 10:00:37,77.93,24
2021-10-04 10:00:38,77.93,5
2021-10-04 10:00:38,77.92,10
2021-10-04 10:00:38,77.91,2
2021-10-04 10:00:39,77.9,20
2021-10-04 10:00:39,77.89,5
2021-10-04 10:00:39,77.88,7
2021-10-04 10:00:39,77.89,3
2021-10-04 10:00:39,77.9,2
2021-10-04 10:00:39,77.89,3
2021-10-04 10:00:39,77.9,8
2021-10-04 10:00:39,77.91,1
2021-10-04 10:00:39,77.9,7
2021-10-04 10:00:39,77.91,3
2021-10-04 10:00:39,77.92,1
2021-10-04 10:00:39,77.91,7
2021-10-04 10:00:40,77.91,13
2021-10-04 10:00:40,77.92,1
2021-10-04 10:00:40,77.91,16
2021-10-04 10:00:41,77.91,3
2021-10-04 10:00:41,77.92,34
2021-10-04 10:00:41,77.91,1
2021-10-04 10:00:41,77.92,2
2021-10-04 10:00:41,77.93,29
2021-10-04 10:00:42,77.93,13
2021-10-04 10:00:42,77.94,1
2021-10-04 10:00:42,77.93,1
2021-10-04 10:00:42,77.94,3
2021-10-04 10:00:42,77.95,2
2021-10-04 10:00:42,77.94,8
2021-10-04 10:00:42,77.93,4
2021-10-04 10:00:43,77.92,1
2021-10-04 10:00:43,77.93,3
2021-10-04 10:00:43,77.94,4
2021-10-04 10:00:43,77.93,3
2021-10-04 10:00:44,77.94,4
2021-10-04 10:00:44,77.93,2
2021-10-04 10:00:44,77.95,1
2021-10-04 10:00:44,77.94,1
2021-10-04 10:00:44,77.93,13
2021-10-04 10:00:44,77.92,7
2021-10-04 10:00:44,77.93,9
2021-10-04 10:00:44,77.92,1
2021-10-04 10:00:44,77.93,5
2021-10-04 10:00:45,77.94,3
2021-10-04 10:00:45,77.93,1
2021-10-04 10:00:45,77.94,10
2021-10-04 10:00:45,77.93,19
2021-10-04 10:00:45,77.92,8
2021-10-04 10:00:46,77.93,1
2021-10-04 10:00:46,77.92,12
2021-10-04 10:00:47,77.92,3
2021-10-04 10:00:47,77.91,14
2021-10-04 10:00:47,77.92,8
2021-10-04 10:00:47,77.93,9
2021-10-04 10:00:47,77.92,1
2021-10-04 10:00:47,77.93,3
2021-10-04 10:00:47,77.94,2
2021-10-04 10:00:48,77.94,11
2021-10-04 10:00:48,77.93,15
2021-10-04 10:00:49,77.93,1
2021-10-04 10:00:49,77.92,21
2021-10-04 10:00:49,77.91,2
2021-10-04 10:00:49,77.92,1
2021-10-04 10:00:49,77.91,5
2021-10-04 10:00:49,77.9,14
2021-10-04 10:00:49,77.91,1
2021-10-04 10:00:50,77.91,3
2021-10-04 10:00:50,77.9,1
2021-10-04 10:00:50,77.91,4
2021-10-04 10:00:51,77.91,3
2021-10-04 10:00:52,77.91,8
2021-10-04 10:00:52,77.92,1
2021-10-04 10:00:52,77.91,1
2021-10-04 10:00:52,77.92,1
2021-10-04 10:00:53,77.91,7
2021-10-04 10:00:53,77.9,12
2021-10-04 10:00:53,77.91,11
2021-10-04 10:00:53,77.92,5
2021-10-04 10:00:54,77.93,4
2021-10-04 10:00:54,77.94,3
2021-10-04 10:00:54,77.95,7
2021-10-04 10:00:54,77.94,1
2021-10-04 10:00:54,77.93,1
2021-10-04 10:00:55,77.93,11
2021-10-04 10:00:55,77.94,2
2021-10-04 10:00:55,77.93,4
2021-10-04 10:00:55,77.92,13
2021-10-04 10:00:55,77.91,12
2021-10-04 10:00:55,77.92,10
2021-10-04 10:00:56,77.92,5
2021-10-04 10:00:56,77.91,7
2021-10-04 10:00:56,77.9,14
2021-10-04 10:00:56,77.91,1
2021-10-04 10:00:57,77.92,7
2021-10-04 10:00:57,77.93,1
2021-10-04 10:00:57,77.92,3
2021-10-04 10:00:58,77.92,13
2021-10-04 10:00:58,77.93,3
2021-10-04 10:00:58,77.94,14
2021-10-04 10:00:59,77.94,1
2021-10-04 10:00:59,77.93,11
2021-10-04 10:00:59,77.94,2
2021-10-04 10:00:59,77.93,8
2021-10-04 10:01:00,77.93,2
2021-10-04 10:01:00,77.94,6
2021-10-04 10:01:00,77.95,12
2021-10-04 10:01:00,77.96,11
2021-10-04 10:01:00,77.97,3
2021-10-04 10:01:00,77.96,8
2021-10-04 10:01:00,77.97,1
2021-10-04 10:01:00,77.96,9
2021-10-04 10:01:00,77.95,6
2021-10-04 10:01:01,77.94,18
2021-10-04 10:01:01,77.93,11
2021-10-04 10:01:01,77.92,5
2021-10-04 10:01:02,77.91,8
2021-10-04 10:01:02,77.9,12
2021-10-04 10:01:02,77.89,16
2021-10-04 10:01:02,77.88,25
2021-10-04 10:01:02,77.87,74
2021-10-04 10:01:02,77.86,18
2021-10-04 10:01:02,77.85,26
2021-10-04 10:01:02,77.88,1
2021-10-04 10:01:02,77.87,2
2021-10-04 10:01:02,77.85,1
2021-10-04 10:01:02,77.87,4
2021-10-04 10:01:02,77.85,13
2021-10-04 10:01:02,77.84,1
2021-10-04 10:01:02,77.85,3
2021-10-04 10:01:02,77.84,1
2021-10-04 10:01:02,77.85,3
2021-10-04 10:01:02,77.84,22
2021-10-04 10:01:02,77.85,5
2021-10-04 10:01:02,77.84,2
2021-10-04 10:01:02,77.85,2
2021-10-04 10:01:02,77.84,12
2021-10-04 10:01:02,77.85,1
2021-10-04 10:01:02,77.84,8
2021-10-04 10:01:02,77.83,2
2021-10-04 10:01:02,77.84,8
2021-10-04 10:01:02,77.83,19
2021-10-04 10:01:02,77.82,2
2021-10-04 10:01:02,77.83,8
2021-10-04 10:01:02,77.82,8
2021-10-04 10:01:02,77.83,1
2021-10-04 10:01:02,77.82,5
2021-10-04 10:01:02,77.83,5
2021-10-04 10:01:02,77.82,6
2021-10-04 10:01:02,77.83,10
2021-10-04 10:01:02,77.82,9
2021-10-04 10:01:02,77.83,10
2021-10-04 10:01:02,77.82,12
2021-10-04 10:01:02,77.83,1
2021-10-04 10:01:02,77.82,1
2021-10-04 10:01:02,77.83,10
2021-10-04 10:01:02,77.82,1
2021-10-04 10:01:02,77.83,8
2021-10-04 10:01:02,77.82,2
2021-10-04 10:01:02,77.83,8
2021-10-04 10:01:02,77.84,18
2021-10-04 10:01:02,77.83,2
2021-10-04 10:01:02,77.84,12
2021-10-04 10:01:02,77.83,9
2021-10-04 10:01:02,77.84,15
2021-10-04 10:01:02,77.85,4
2021-10-04 10:01:02,77.84,9
2021-10-04 10:01:02,77.83,25
2021-10-04 10:01:02,77.84,23
2021-10-04 10:01:02,77.83,7
2021-10-04 10:01:02,77.82,18
2021-10-04 10:01:02,77.81,11
2021-10-04 10:01:02,77.8,15
2021-10-04 10:01:02,77.81,4
2021-10-04 10:01:02,77.8,2
2021-10-04 10:01:02,77.81,13
2021-10-04 10:01:02,77.82,5
2021-10-04 10:01:02,77.83,3
2021-10-04 10:01:03,77.84,10
2021-10-04 10:01:03,77.83,1
2021-10-04 10:01:03,77.84,14
2021-10-04 10:01:03,77.83,35
2021-10-04 10:01:03,77.82,1
2021-10-04 10:01:03,77.83,2
2021-10-04 10:01:03,77.84,4
2021-10-04 10:01:03,77.83,37
2021-10-04 10:01:04,77.83,1
2021-10-04 10:01:04,77.82,14
2021-10-04 10:01:04,77.81,32
2021-10-04 10:01:04,77.8,13
2021-10-04 10:01:04,77.79,5
2021-10-04 10:01:04,77.78,10
2021-10-04 10:01:04,77.77,3
2021-10-04 10:01:04,77.78,1
2021-10-04 10:01:04,77.77,6
2021-10-04 10:01:04,77.78,11
2021-10-04 10:01:04,77.77,11
2021-10-04 10:01:04,77.78,15
2021-10-04 10:01:04,77.77,20
2021-10-04 10:01:04,77.76,17
2021-10-04 10:01:05,77.75,111
2021-10-04 10:01:05,77.76,3
2021-10-04 10:01:05,77.77,1
2021-10-04 10:01:05,77.78,1
2021-10-04 10:01:05,77.77,1
2021-10-04 10:01:05,77.78,10
2021-10-04 10:01:05,77.79,4
2021-10-04 10:01:05,77.8,1
2021-10-04 10:01:05,77.79,1
2021-10-04 10:01:05,77.78,6
2021-10-04 10:01:05,77.79,8
2021-10-04 10:01:05,77.78,27
2021-10-04 10:01:05,77.77,18
2021-10-04 10:01:05,77.78,6
2021-10-04 10:01:05,77.79,1
2021-10-04 10:01:05,77.78,7
2021-10-04 10:01:06,77.78,5
2021-10-04 10:01:06,77.77,5
2021-10-04 10:01:06,77.76,1
2021-10-04 10:01:06,77.77,8
2021-10-04 10:01:06,77.76,13
2021-10-04 10:01:06,77.77,14
2021-10-04 10:01:06,77.76,13
2021-10-04 10:01:07,77.76,4
2021-10-04 10:01:07,77.75,1
2021-10-04 10:01:07,77.76,2
2021-10-04 10:01:07,77.77,4
2021-10-04 10:01:07,77.78,26
2021-10-04 10:01:07,77.79,12
2021-10-04 10:01:07,77.78,7
2021-10-04 10:01:08,77.78,1
2021-10-04 10:01:08,77.77,15
2021-10-04 10:01:08,77.78,1
2021-10-04 10:01:08,77.77,2
2021-10-04 10:01:08,77.78,4
2021-10-04 10:01:08,77.77,3
2021-10-04 10:01:08,77.78,1
2021-10-04 10:01:08,77.79,2
2021-10-04 10:01:08,77.78,6
2021-10-04 10:01:09,77.78,3
2021-10-04 10:01:09,77.79,11
2021-10-04 10:01:09,77.8,19
2021-10-04 10:01:09,77.81,1
2021-10-04 10:01:09,77.8,1
2021-10-04 10:01:09,77.81,3
2021-10-04 10:01:09,77.82,5
2021-10-04 10:01:09,77.83,2
2021-10-04 10:01:09,77.84,2
2021-10-04 10:01:09,77.83,3
2021-10-04 10:01:09,77.82,5
2021-10-04 10:01:09,77.83,1
2021-10-04 10:01:10,77.82,3
2021-10-04 10:01:10,77.84,8
2021-10-04 10:01:10,77.85,1
2021-10-04 10:01:10,77.84,2
2021-10-04 10:01:10,77.85,2
2021-10-04 10:01:10,77.84,2
2021-10-04 10:01:11,77.84,3
2021-10-04 10:01:11,77.85,19
2021-10-04 10:01:11,77.84,18
2021-10-04 10:01:11,77.83,5
2021-10-04 10:01:11,77.82,1
2021-10-04 10:01:12,77.83,1
2021-10-04 10:01:12,77.84,2
2021-10-04 10:01:12,77.85,5
2021-10-04 10:01:12,77.86,12
2021-10-04 10:01:12,77.85,1
2021-10-04 10:01:12,77.86,2
2021-10-04 10:01:12,77.85,2
2021-10-04 10:01:12,77.84,2
2021-10-04 10:01:13,77.85,6
2021-10-04 10:01:13,77.86,2
2021-10-04 10:01:13,77.85,5
2021-10-04 10:01:13,77.84,9
2021-10-04 10:01:13,77.85,25
2021-10-04 10:01:13,77.84,3
2021-10-04 10:01:13,77.85,6
2021-10-04 10:01:13,77.86,2
2021-10-04 10:01:13,77.85,5
2021-10-04 10:01:13,77.84,9
2021-10-04 10:01:13,77.85,25
2021-10-04 10:01:13,77.84,3
2021-10-04 10:01:14,77.84,23
2021-10-04 10:01:14,77.85,1
2021-10-04 10:01:14,77.83,23
2021-10-04 10:01:14,77.82,27
2021-10-04 10:01:14,77.83,13
2021-10-04 10:01:14,77.84,3
2021-10-04 10:01:14,77.85,3
2021-10-04 10:01:15,77.85,2
2021-10-04 10:01:15,77.84,11
2021-10-04 10:01:15,77.83,22
2021-10-04 10:01:15,77.82,34
2021-10-04 10:01:15,77.81,11
2021-10-04 10:01:15,77.82,1
2021-10-04 10:01:15,77.81,3
2021-10-04 10:01:15,77.8,2
2021-10-04 10:01:15,77.81,6
2021-10-04 10:01:15,77.8,12
2021-10-04 10:01:15,77.79,10
2021-10-04 10:01:16,77.79,14
2021-10-04 10:01:16,77.8,4
2021-10-04 10:01:16,77.81,7
2021-10-04 10:01:17,77.81,6
2021-10-04 10:01:17,77.8,9
2021-10-04 10:01:17,77.79,3
2021-10-04 10:01:18,77.79,13
2021-10-04 10:01:18,77.8,5
2021-10-04 10:01:18,77.79,7
2021-10-04 10:01:19,77.8,2
2021-10-04 10:01:19,77.79,7
2021-10-04 10:01:20,77.8,12
2021-10-04 10:01:20,77.81,1
2021-10-04 10:01:20,77.8,1
2021-10-04 10:01:20,77.81,1
2021-10-04 10:01:20,77.79,3
2021-10-04 10:01:20,77.8,1
2021-10-04 10:01:20,77.81,4
2021-10-04 10:01:20,77.8,11
2021-10-04 10:01:21,77.81,6
2021-10-04 10:01:21,77.8,13
2021-10-04 10:01:21,77.79,15
2021-10-04 10:01:21,77.78,59
2021-10-04 10:01:21,77.79,4
2021-10-04 10:01:21,77.78,33
2021-10-04 10:01:21,77.79,40
2021-10-04 10:01:21,77.8,2
2021-10-04 10:01:21,77.81,3
2021-10-04 10:01:21,77.8,12
2021-10-04 10:01:21,77.81,2
2021-10-04 10:01:21,77.8,4
2021-10-04 10:01:22,77.8,1
2021-10-04 10:01:22,77.81,6
2021-10-04 10:01:22,77.82,7
2021-10-04 10:01:22,77.81,4
2021-10-04 10:01:22,77.82,3
2021-10-04 10:01:23,77.8,4
2021-10-04 10:01:23,77.81,2
2021-10-04 10:01:23,77.8,1
2021-10-04 10:01:23,77.79,12
2021-10-04 10:01:23,77.78,29
2021-10-04 10:01:23,77.77,28
